18-10 18:22:43,15.220,7.076,71.429,0.0,0.0,6.275,0.0,0.0,9117662.0,9714210.0,0.0,0.0,21401.0,25724.0,239894528.0,39448576.0,835395584.0,15713595392.0
18-10 18:22:44,18.403,6.631,68.336,0.0,0.0,6.631,0.0,0.0,9755544.0,10400607.0,0.0,0.0,23856.0,29651.0,240820224.0,39448576.0,835395584.0,15712669696.0
18-10 18:22:45,17.105,9.211,66.316,0.132,0.0,7.237,0.0,12288.0,9863370.0,10522017.0,0.0,0.0,24355.0,29920.0,240484352.0,39456768.0,835395584.0,15712997376.0
18-10 18:22:46,17.264,7.437,66.932,0.0,0.133,8.234,0.0,0.0,9824686.0,10462675.0,0.0,0.0,23875.0,28938.0,240025600.0,39456768.0,835395584.0,15713456128.0
18-10 18:22:47,17.763,7.632,68.947,0.0,0.0,5.658,0.0,0.0,9156802.0,9716506.0,0.0,0.0,22221.0,27830.0,240500736.0,39456768.0,835395584.0,15712980992.0
18-10 18:22:48,17.467,7.733,67.067,0.0,0.133,7.600,0.0,0.0,9834577.0,10515356.0,0.0,0.0,23878.0,29037.0,240492544.0,39456768.0,835395584.0,15712989184.0
18-10 18:22:49,18.277,8.877,64.752,0.0,0.0,8.094,0.0,8192.0,9972763.0,10624298.0,0.0,0.0,24082.0,29466.0,240279552.0,39456768.0,835395584.0,15713202176.0
18-10 18:22:50,14.605,7.895,70.132,0.0,0.0,7.368,0.0,0.0,9154654.0,9682059.0,0.0,0.0,21461.0,26038.0,240205824.0,39456768.0,835395584.0,15713275904.0
18-10 18:22:51,17.740,7.622,67.280,0.0,0.0,7.359,0.0,12288.0,9544744.0,10185864.0,0.0,0.0,22557.0,26776.0,240586752.0,39464960.0,835395584.0,15712886784.0
18-10 18:22:52,17.063,8.333,66.799,0.0,0.0,7.804,0.0,0.0,9718256.0,10340202.0,0.0,0.0,23424.0,28111.0,241074176.0,39464960.0,835399680.0,15712395264.0
18-10 18:22:53,19.236,8.037,66.667,0.0,0.0,6.061,0.0,0.0,9683744.0,10314705.0,0.0,0.0,23339.0,28191.0,240467968.0,39464960.0,835399680.0,15713001472.0
18-10 18:22:54,15.984,6.737,69.221,0.0,0.0,8.058,0.0,0.0,9096644.0,9716955.0,0.0,0.0,22784.0,28241.0,240443392.0,39464960.0,835399680.0,15713026048.0
18-10 18:22:55,18.494,7.398,66.843,0.0,0.0,7.266,0.0,0.0,9964026.0,10636499.0,0.0,0.0,24001.0,29500.0,240746496.0,39464960.0,835399680.0,15712722944.0
18-10 18:22:56,18.218,7.447,66.755,0.0,0.0,7.580,0.0,0.0,10449791.0,11134132.0,0.0,0.0,24582.0,29871.0,241401856.0,39464960.0,835399680.0,15712067584.0
18-10 18:22:57,16.364,7.143,69.870,0.0,0.0,6.623,0.0,12288.0,8946237.0,9525377.0,0.0,0.0,21733.0,25841.0,240418816.0,39473152.0,835399680.0,15713042432.0
18-10 18:22:58,17.246,7.219,68.182,0.0,0.134,7.219,0.0,0.0,9990144.0,10646536.0,0.0,0.0,24103.0,28888.0,239788032.0,39473152.0,835399680.0,15713673216.0
18-10 18:22:59,18.474,7.363,67.336,0.0,0.0,6.827,0.0,0.0,10381866.0,11061273.0,0.0,0.0,24562.0,30509.0,240541696.0,39473152.0,835399680.0,15712919552.0
18-10 18:23:00,16.894,8.038,68.256,0.0,0.0,6.812,0.0,0.0,10079478.0,10737305.0,0.0,0.0,25908.0,31371.0,239992832.0,39473152.0,835399680.0,15713468416.0
18-10 18:23:01,15.395,7.631,71.486,0.0,0.0,5.489,0.0,0.0,9293248.0,9940504.0,0.0,0.0,23201.0,27617.0,240402432.0,39473152.0,835399680.0,15713058816.0
18-10 18:23:02,18.528,7.490,66.097,0.0,0.0,7.884,0.0,0.0,9896608.0,10539485.0,0.0,0.0,25209.0,30000.0,240762880.0,39473152.0,835399680.0,15712698368.0
18-10 18:23:03,17.089,7.744,67.957,0.0,0.0,7.210,0.0,12288.0,9923750.0,10569773.0,0.0,0.0,25421.0,30120.0,239976448.0,39481344.0,835399680.0,15713476608.0
18-10 18:23:04,17.346,7.622,69.120,0.0,0.0,5.913,0.0,0.0,9169004.0,9802906.0,0.0,0.0,23477.0,27466.0,240418816.0,39481344.0,835399680.0,15713034240.0
18-10 18:23:05,19.346,8.627,65.098,0.0,0.0,6.928,0.0,0.0,10450484.0,11130363.0,0.0,0.0,26247.0,30929.0,241033216.0,39481344.0,835399680.0,15712419840.0
18-10 18:23:06,17.497,6.729,67.833,0.0,0.0,7.941,0.0,0.0,10058716.0,10704844.0,0.0,0.0,25507.0,30071.0,240623616.0,39481344.0,835399680.0,15712829440.0
18-10 18:23:07,6.727,3.622,86.934,0.0,0.0,2.717,0.0,0.0,4094156.0,4329232.0,0.0,0.0,11996.0,14619.0,240115712.0,39481344.0,835399680.0,15713337344.0

18-10 18:23:37,8.234,4.250,84.462,0.0,0.0,3.054,0.0,0.0,4198452.0,4276803.0,0.0,0.0,12326.0,17912.0,239955968.0,39530496.0,835420160.0,15713427456.0
18-10 18:23:38,23.570,10.600,57.601,0.0,0.0,8.229,0.0,0.0,9907840.0,10087572.0,0.0,0.0,25802.0,36578.0,240959488.0,39530496.0,835817472.0,15712026624.0
18-10 18:23:39,28.691,12.256,49.443,0.0,0.0,9.610,0.0,12288.0,11348437.0,11370397.0,0.0,0.0,31761.0,45410.0,241254400.0,39534592.0,836173824.0,15711371264.0
18-10 18:23:40,25.455,11.329,53.706,0.0,0.0,9.510,0.0,4096.0,10956538.0,10899261.0,0.0,0.0,29406.0,41561.0,241565696.0,39538688.0,836538368.0,15710691328.0
18-10 18:23:41,26.558,11.789,52.981,0.0,0.0,8.672,0.0,0.0,11068680.0,11087187.0,0.0,0.0,29454.0,41198.0,241803264.0,39538688.0,836874240.0,15710117888.0
18-10 18:23:42,26.771,13.314,50.425,0.0,0.0,9.490,0.0,0.0,11693227.0,11776735.0,0.0,0.0,30763.0,42859.0,242495488.0,39538688.0,837263360.0,15709036544.0
18-10 18:23:43,26.459,12.347,51.289,0.0,0.0,9.905,0.0,0.0,11176191.0,11166083.0,0.0,0.0,31700.0,44900.0,242577408.0,39538688.0,837607424.0,15708610560.0
18-10 18:23:44,26.751,11.765,51.821,0.0,0.0,9.664,0.0,8192.0,11775423.0,11815902.0,0.0,0.0,30980.0,42637.0,242376704.0,39538688.0,837996544.0,15708422144.0
18-10 18:23:45,25.450,12.725,52.420,0.0,0.0,9.405,0.0,24576.0,11136395.0,11150793.0,0.0,0.0,29638.0,42101.0,241737728.0,39546880.0,838361088.0,15708688384.0
18-10 18:23:46,23.259,8.635,60.864,0.0,0.0,7.242,0.0,0.0,9849824.0,9918776.0,0.0,0.0,24113.0,33009.0,242565120.0,39546880.0,838656000.0,15707566080.0
18-10 18:23:47,27.686,12.259,49.449,0.0,0.138,10.468,0.0,0.0,12309422.0,12414667.0,0.0,0.0,31147.0,42032.0,241385472.0,39546880.0,839069696.0,15708332032.0
18-10 18:23:48,25.490,10.364,54.902,0.0,0.0,9.244,0.0,0.0,10852220.0,10838195.0,0.0,0.0,31017.0,40969.0,240386048.0,39546880.0,839450624.0,15708950528.0
18-10 18:23:49,25.207,10.331,54.270,0.0,0.0,10.193,0.0,0.0,11081262.0,11083828.0,0.0,0.0,29615.0,40226.0,241750016.0,39546880.0,839770112.0,15707267072.0
18-10 18:23:50,28.632,11.254,50.142,0.0,0.0,9.972,0.0,16384.0,12062336.0,12160443.0,0.0,0.0,27401.0,37707.0,242311168.0,39555072.0,840171520.0,15706296320.0
18-10 18:23:51,26.279,11.203,51.867,0.0,0.0,10.650,0.0,0.0,11604073.0,11624481.0,0.0,0.0,30713.0,42900.0,241205248.0,39555072.0,840540160.0,15707033600.0
18-10 18:23:52,28.017,11.373,50.347,0.0,0.0,10.264,0.0,0.0,12073676.0,12058659.0,0.0,0.0,31637.0,43955.0,241266688.0,39555072.0,840908800.0,15706603520.0
18-10 18:23:53,22.657,11.748,57.063,0.0,0.0,8.531,0.0,0.0,10822764.0,10950217.0,0.0,0.0,26416.0,36407.0,241147904.0,39555072.0,841195520.0,15706435584.0
18-10 18:23:54,27.169,12.518,51.209,0.0,0.0,9.104,0.0,0.0,12363830.0,12524718.0,0.0,0.0,30728.0,42032.0,241270784.0,39555072.0,841662464.0,15705845760.0
18-10 18:23:55,26.751,12.045,52.521,0.0,0.0,8.683,0.0,16384.0,11965489.0,12083442.0,0.0,0.0,31261.0,44837.0,241287168.0,39563264.0,842063872.0,15705419776.0
18-10 18:23:56,26.214,10.402,52.705,0.0,0.0,10.680,0.0,0.0,11639768.0,11549705.0,0.0,0.0,32143.0,45255.0,241332224.0,39563264.0,842428416.0,15705010176.0
18-10 18:23:57,22.057,10.825,56.428,0.0,0.135,10.555,0.0,0.0,10856576.0,10867503.0,0.0,0.0,29195.0,40581.0,241164288.0,39563264.0,842776576.0,15704829952.0
18-10 18:23:58,27.762,12.155,51.243,0.0,0.0,8.840,0.0,0.0,11782973.0,11778708.0,0.0,0.0,33034.0,46598.0,241676288.0,39563264.0,843161600.0,15703932928.0
18-10 18:23:59,29.050,12.011,49.581,0.0,0.0,9.358,0.0,0.0,12923458.0,13062708.0,0.0,0.0,33272.0,44709.0,241057792.0,39563264.0,843571200.0,15704141824.0
18-10 18:24:00,29.861,11.944,48.472,0.0,0.0,9.722,0.0,16384.0,12595729.0,12793750.0,0.0,0.0,34233.0,45864.0,241487872.0,39571456.0,843976704.0,15703298048.0
18-10 18:24:01,24.138,12.0,53.103,0.0,0.0,10.759,0.0,0.0,12216038.0,12154691.0,0.0,0.0,34504.0,46963.0,241315840.0,39571456.0,844361728.0,15703085056.0
18-10 18:24:02,21.188,10.661,59.514,0.0,0.0,8.637,0.0,0.0,10185742.0,10154318.0,0.0,0.0,30311.0,41748.0,240930816.0,39571456.0,844705792.0,15703126016.0
18-10 18:24:03,24.507,11.268,53.803,0.0,0.0,10.423,0.0,0.0,11768789.0,11786598.0,0.0,0.0,35049.0,47844.0,241029120.0,39571456.0,845049856.0,15702683648.0
18-10 18:24:04,28.065,11.989,50.272,0.0,0.0,9.673,0.0,0.0,12454800.0,12510580.0,0.0,0.0,32386.0,43143.0,240885760.0,39571456.0,845418496.0,15702458368.0
18-10 18:24:05,26.087,11.277,52.310,0.136,0.0,10.190,0.0,16384.0,11542181.0,11563984.0,0.0,0.0,33014.0,45310.0,241418240.0,39579648.0,845848576.0,15701487616.0
18-10 18:24:06,21.841,10.714,58.654,0.0,0.0,8.791,0.0,0.0,11293776.0,11382447.0,0.0,0.0,31701.0,42287.0,240541696.0,39579648.0,846217216.0,15701995520.0
18-10 18:24:07,25.384,11.437,52.859,0.0,0.0,10.321,0.0,0.0,12014712.0,12113367.0,0.0,0.0,32516.0,43650.0,240209920.0,39579648.0,846614528.0,15701929984.0
18-10 18:24:08,27.542,9.887,52.260,0.0,0.0,10.311,0.0,0.0,12569580.0,12587593.0,0.0,0.0,35741.0,47438.0,240721920.0,39579648.0,846868480.0,15701164032.0
18-10 18:24:09,22.160,10.519,56.522,0.0,0.0,10.799,0.0,11829248.0,11087261.0,10944487.0,0.0,0.0,32729.0,45181.0,241815552.0,39579648.0,847278080.0,15699660800.0
18-10 18:24:10,22.041,8.844,60.0,0.0,0.0,9.116,0.0,24576.0,10425347.0,10382876.0,0.0,0.0,31114.0,42954.0,241352704.0,39587840.0,847683584.0,15699709952.0
18-10 18:24:11,27.630,13.745,49.649,0.0,0.0,8.976,0.0,0.0,13053653.0,13214720.0,0.0,0.0,33410.0,43384.0,240279552.0,39587840.0,848105472.0,15700361216.0
18-10 18:24:12,25.408,12.772,52.989,0.0,0.0,8.832,0.0,0.0,11474331.0,11368285.0,0.0,0.0,34504.0,48144.0,240558080.0,39587840.0,848474112.0,15699714048.0
18-10 18:24:13,25.342,12.055,53.562,0.0,0.0,9.041,0.0,0.0,10999589.0,10903016.0,0.0,0.0,33945.0,47045.0,241074176.0,39587840.0,848818176.0,15698853888.0
18-10 18:24:14,20.891,11.142,59.053,0.0,0.0,8.914,0.0,0.0,10435941.0,10339070.0,0.0,0.0,31823.0,45083.0,240619520.0,39587840.0,849145856.0,15698980864.0
18-10 18:24:15,25.585,10.316,54.195,0.0,0.0,9.904,0.0,16384.0,11690963.0,11651545.0,0.0,0.0,34184.0,46327.0,241176576.0,39596032.0,849518592.0,15698042880.0
18-10 18:24:16,22.129,12.185,56.723,0.0,0.0,8.964,0.0,0.0,10386655.0,10210643.0,0.0,0.0,33215.0,46857.0,240750592.0,39596032.0,849829888.0,15698157568.0
18-10 18:24:17,26.749,10.288,53.772,0.0,0.0,9.191,0.0,0.0,11263685.0,11257085.0,0.0,0.0,32574.0,45101.0,240246784.0,39596032.0,850206720.0,15698284544.0
18-10 18:24:18,23.928,11.895,53.804,0.0,0.0,10.373,0.0,0.0,12008320.0,11939741.0,0.0,0.0,35669.0,48445.0,241086464.0,39596032.0,850558976.0,15697092608.0
18-10 18:24:19,23.632,10.280,57.009,0.0,0.0,9.079,0.0,12288.0,10853144.0,10864504.0,0.0,0.0,28226.0,38764.0,240558080.0,39596032.0,850919424.0,15697260544.0
18-10 18:24:20,25.485,11.357,52.909,0.0,0.0,10.249,0.0,24576.0,11679167.0,11594244.0,0.0,0.0,33560.0,47839.0,241295360.0,39604224.0,851283968.0,15696150528.0
18-10 18:24:21,27.064,10.555,52.368,0.0,0.0,10.014,0.0,0.0,11882655.0,11796706.0,0.0,0.0,32346.0,44724.0,240599040.0,39604224.0,851660800.0,15696470016.0
18-10 18:24:22,26.630,10.818,51.872,0.0,0.0,10.680,0.0,0.0,12146282.0,12057110.0,0.0,0.0,33004.0,46234.0,241102848.0,39604224.0,852041728.0,15695585280.0
18-10 18:24:23,22.541,10.519,58.333,0.0,0.0,8.607,0.0,0.0,10762276.0,10823808.0,0.0,0.0,29286.0,40872.0,241086464.0,39604224.0,852393984.0,15695249408.0
18-10 18:24:24,26.381,12.569,50.691,0.0,0.0,10.359,0.0,0.0,11722090.0,11673071.0,0.0,0.0,33293.0,47052.0,241512448.0,39604224.0,852766720.0,15694450688.0
18-10 18:24:25,27.034,11.862,51.724,0.0,0.0,9.379,0.0,16384.0,11723130.0,11653889.0,0.0,0.0,32963.0,45987.0,240771072.0,39612416.0,853139456.0,15694811136.0
18-10 18:24:26,28.039,11.464,50.138,0.0,0.0,10.359,0.0,0.0,12044248.0,12140268.0,0.0,0.0,30610.0,43205.0,241254400.0,39612416.0,853520384.0,15693946880.0
18-10 18:24:27,22.581,9.812,58.333,0.0,0.0,9.274,0.0,0.0,9853663.0,9765165.0,0.0,0.0,27561.0,39916.0,241025024.0,39612416.0,853843968.0,15693852672.0
18-10 18:24:28,25.749,13.079,51.226,0.0,0.0,9.946,0.0,0.0,10611551.0,10474956.0,0.0,0.0,32477.0,46945.0,241057792.0,39612416.0,854167552.0,15693496320.0
18-10 18:24:29,25.916,12.347,51.153,0.0,0.0,10.583,0.0,0.0,11526265.0,11469560.0,0.0,0.0,31453.0,43935.0,240926720.0,39612416.0,854515712.0,15693279232.0
18-10 18:24:30,25.352,11.972,51.268,0.0,0.0,11.408,0.0,16384.0,11576040.0,11636616.0,0.0,0.0,31234.0,43400.0,241688576.0,39620608.0,854757376.0,15692267520.0
18-10 18:24:31,26.171,12.810,51.240,0.0,0.0,9.780,0.0,0.0,12000870.0,11962590.0,0.0,0.0,31756.0,43754.0,241356800.0,39620608.0,855277568.0,15692079104.0
18-10 18:24:32,23.442,10.840,56.233,0.0,0.0,9.485,0.0,0.0,10687971.0,10723357.0,0.0,0.0,27336.0,37624.0,241233920.0,39620608.0,855621632.0,15691857920.0
18-10 18:24:33,25.623,10.665,52.632,0.0,0.0,11.080,0.0,0.0,10990958.0,10920037.0,0.0,0.0,29727.0,41789.0,241184768.0,39620608.0,855990272.0,15691538432.0
18-10 18:24:34,26.230,12.432,51.639,0.0,0.0,9.699,0.0,0.0,11501017.0,11537789.0,0.0,0.0,29750.0,40577.0,240742400.0,39620608.0,856342528.0,15691628544.0
18-10 18:24:35,25.241,12.0,53.655,0.0,0.0,9.103,0.0,16384.0,11049536.0,11055055.0,0.0,0.0,30404.0,42269.0,241856512.0,39628800.0,856694784.0,15690153984.0
18-10 18:24:36,23.352,10.577,57.555,0.0,0.0,8.516,0.0,0.0,10068445.0,9976932.0,0.0,0.0,27422.0,38622.0,241070080.0,39628800.0,857018368.0,15690616832.0
18-10 18:24:37,27.273,11.157,51.240,0.0,0.0,10.331,0.0,0.0,11208779.0,11176577.0,0.0,0.0,30756.0,43385.0,241295360.0,39628800.0,857362432.0,15690047488.0
18-10 18:24:38,25.623,12.604,52.909,0.0,0.0,8.864,0.0,0.0,11092869.0,11066970.0,0.0,0.0,30449.0,42121.0,241098752.0,39628800.0,857726976.0,15689879552.0
18-10 18:24:39,25.623,10.803,53.324,0.0,0.0,10.249,0.0,10739712.0,11155147.0,11142631.0,0.0,0.0,31077.0,43544.0,241176576.0,39628800.0,858062848.0,15689465856.0
18-10 18:24:40,28.216,11.757,50.622,0.0,0.0,9.405,0.0,24576.0,12006750.0,12076503.0,0.0,0.0,31130.0,42200.0,241668096.0,39636992.0,858456064.0,15688572928.0
18-10 18:24:41,24.033,9.945,58.011,0.0,0.0,8.011,0.0,0.0,10364814.0,10412302.0,0.0,0.0,25360.0,34827.0,241889280.0,39636992.0,858771456.0,15688036352.0
18-10 18:24:42,28.336,12.242,50.069,0.0,0.0,9.354,0.0,0.0,11778639.0,11776736.0,0.0,0.0,31323.0,43590.0,241299456.0,39636992.0,859156480.0,15688241152.0
18-10 18:24:43,25.490,11.905,51.961,0.0,0.0,10.644,0.0,0.0,11661788.0,11670900.0,0.0,0.0,30103.0,41707.0,241094656.0,39636992.0,859541504.0,15688060928.0
18-10 18:24:44,25.381,13.454,51.318,0.0,0.0,9.847,0.0,0.0,11042260.0,11082374.0,0.0,0.0,31559.0,44869.0,241618944.0,39636992.0,859918336.0,15687159808.0
18-10 18:24:45,23.505,9.736,57.719,0.139,0.0,8.901,0.0,16384.0,10046590.0,10026117.0,0.0,0.0,28235.0,38960.0,241360896.0,39645184.0,860221440.0,15687106560.0
18-10 18:24:46,26.039,11.911,51.108,0.0,0.0,10.942,0.0,0.0,11075716.0,11087292.0,0.0,0.0,31241.0,43489.0,241795072.0,39645184.0,860585984.0,15686307840.0
18-10 18:24:47,27.195,11.898,52.125,0.0,0.0,8.782,0.0,0.0,11509891.0,11492017.0,0.0,0.0,30748.0,42774.0,242270208.0,39645184.0,860938240.0,15685480448.0
18-10 18:24:48,25.139,10.417,52.778,0.0,0.0,11.667,0.0,0.0,11360347.0,11337300.0,0.0,0.0,30740.0,43166.0,242176000.0,39645184.0,861286400.0,15685226496.0
18-10 18:24:49,24.792,9.418,57.479,0.0,0.0,8.310,0.0,0.0,10440785.0,10545005.0,0.0,0.0,27523.0,38050.0,241790976.0,39645184.0,861642752.0,15685255168.0
18-10 18:24:50,27.008,12.188,50.0,0.0,0.0,10.803,0.0,16384.0,11872155.0,11868763.0,0.0,0.0,31214.0,43265.0,241815552.0,39653376.0,862015488.0,15684849664.0
18-10 18:24:51,26.418,10.512,52.559,0.0,0.0,10.512,0.0,0.0,11431118.0,11495751.0,0.0,0.0,29368.0,40049.0,241938432.0,39653376.0,862375936.0,15684366336.0
18-10 18:24:52,25.956,11.612,53.689,0.0,0.0,8.743,0.0,0.0,11222992.0,11255525.0,0.0,0.0,29688.0,41234.0,242282496.0,39653376.0,862646272.0,15683751936.0
18-10 18:24:53,28.252,10.490,51.748,0.0,0.0,9.510,0.0,0.0,12371921.0,12450115.0,0.0,0.0,31911.0,43856.0,241995776.0,39653376.0,863137792.0,15683547136.0
18-10 18:24:54,23.192,9.823,58.254,0.0,0.0,8.731,0.0,8192.0,10480946.0,10533102.0,0.0,0.0,26887.0,36828.0,242417664.0,39653376.0,863481856.0,15682781184.0
18-10 18:24:55,25.683,11.202,52.732,0.0,0.0,10.383,0.0,24576.0,11772761.0,11843143.0,0.0,0.0,32341.0,45240.0,242262016.0,39661568.0,863854592.0,15682555904.0
18-10 18:24:56,27.606,12.113,50.282,0.0,0.0,10.0,0.0,0.0,12443862.0,12471970.0,0.0,0.0,32969.0,45479.0,242577408.0,39661568.0,864256000.0,15681839104.0
18-10 18:24:57,26.105,11.326,53.453,0.0,0.0,9.116,0.0,0.0,10839585.0,10838147.0,0.0,0.0,30549.0,43113.0,241975296.0,39661568.0,864616448.0,15682080768.0
18-10 18:24:58,25.403,10.349,55.645,0.0,0.0,8.602,0.0,0.0,10959242.0,11027924.0,0.0,0.0,28605.0,39365.0,242003968.0,39661568.0,864956416.0,15681712128.0
18-10 18:24:59,25.139,11.944,52.917,0.0,0.0,10.0,0.0,0.0,11842765.0,11876428.0,0.0,0.0,31231.0,44040.0,242356224.0,39661568.0,865333248.0,15680983040.0
18-10 18:25:00,27.816,12.100,50.209,0.0,0.0,9.875,0.0,16384.0,11366677.0,11395141.0,0.0,0.0,30957.0,42624.0,243167232.0,39669760.0,865693696.0,15679803392.0
18-10 18:25:01,26.190,10.364,54.202,0.0,0.0,9.244,0.0,0.0,11402991.0,11427557.0,0.0,0.0,30900.0,41947.0,242065408.0,39669760.0,866062336.0,15680536576.0
18-10 18:25:02,23.946,9.388,58.503,0.0,0.0,8.163,0.0,0.0,10436720.0,10514248.0,0.0,0.0,28327.0,36638.0,241852416.0,39669760.0,866402304.0,15680409600.0
18-10 18:25:03,26.866,11.805,51.560,0.0,0.0,9.769,0.0,0.0,11544230.0,11561239.0,0.0,0.0,29831.0,40773.0,241463296.0,39669760.0,866770944.0,15680430080.0
18-10 18:25:04,27.876,10.825,51.015,0.0,0.0,10.284,0.0,0.0,11648525.0,11720330.0,0.0,0.0,31475.0,42747.0,241823744.0,39669760.0,867151872.0,15679688704.0
18-10 18:25:05,28.297,12.363,49.588,0.0,0.0,9.753,0.0,16384.0,12242272.0,12343586.0,0.0,0.0,33020.0,44874.0,241356800.0,39677952.0,867524608.0,15679774720.0
18-10 18:25:06,23.934,10.179,57.772,0.0,0.0,8.116,0.0,0.0,10380752.0,10466780.0,0.0,0.0,28441.0,40295.0,241680384.0,39677952.0,867880960.0,15679094784.0
18-10 18:25:07,23.856,11.928,54.924,0.0,0.0,9.293,0.0,0.0,11076259.0,10998226.0,0.0,0.0,31174.0,43265.0,241364992.0,39677952.0,868220928.0,15679070208.0
18-10 18:25:08,26.287,12.796,50.487,0.0,0.0,10.431,0.0,0.0,11771464.0,11833741.0,0.0,0.0,31809.0,43574.0,242585600.0,39677952.0,868601856.0,15677468672.0
18-10 18:25:09,28.177,11.602,50.414,0.0,0.0,9.807,0.0,10932224.0,11934591.0,12048822.0,0.0,0.0,31221.0,42586.0,241856512.0,39682048.0,869011456.0,15677784064.0
18-10 18:25:10,25.381,11.096,54.924,0.0,0.0,8.599,0.0,28672.0,11132503.0,11207229.0,0.0,0.0,31249.0,42925.0,241885184.0,39690240.0,869347328.0,15677411328.0
18-10 18:25:11,25.135,10.541,56.351,0.0,0.0,7.973,0.0,0.0,11414801.0,11530468.0,0.0,0.0,27937.0,36853.0,241348608.0,39690240.0,869740544.0,15677554688.0
18-10 18:25:12,24.087,11.367,54.533,0.0,0.0,10.014,0.0,0.0,10753786.0,10717758.0,0.0,0.0,31063.0,43417.0,241811456.0,39690240.0,870088704.0,15676743680.0
18-10 18:25:13,21.175,10.383,60.519,0.0,0.0,7.923,0.0,0.0,9724006.0,9603764.0,0.0,0.0,29230.0,41480.0,241950720.0,39690240.0,870391808.0,15676301312.0
18-10 18:25:14,25.820,11.066,52.869,0.0,0.0,10.246,0.0,0.0,11934506.0,12066569.0,0.0,0.0,30321.0,40152.0,241405952.0,39690240.0,870756352.0,15676481536.0
18-10 18:25:15,24.728,11.277,55.435,0.0,0.136,8.424,0.0,16384.0,11202694.0,11360696.0,0.0,0.0,30644.0,41330.0,242515968.0,39698432.0,871104512.0,15675015168.0
18-10 18:25:16,26.949,11.491,52.120,0.0,0.0,9.439,0.0,0.0,12805598.0,12976259.0,0.0,0.0,32017.0,42591.0,242380800.0,39698432.0,871542784.0,15674712064.0
18-10 18:25:17,25.838,9.916,55.028,0.0,0.0,9.218,0.0,0.0,12112815.0,12226068.0,0.0,0.0,33661.0,45365.0,241950720.0,39698432.0,871960576.0,15674724352.0
18-10 18:25:18,25.239,11.596,53.206,0.0,0.0,9.959,0.0,0.0,10934771.0,10945242.0,0.0,0.0,33359.0,47127.0,242868224.0,39698432.0,872275968.0,15673491456.0
18-10 18:25:19,24.387,10.082,56.267,0.0,0.0,9.264,0.0,0.0,10783298.0,10768266.0,0.0,0.0,28442.0,38172.0,242507776.0,39698432.0,872636416.0,15673491456.0
18-10 18:25:20,28.234,11.683,50.626,0.139,0.0,9.318,0.0,16384.0,12207905.0,12234458.0,0.0,0.0,29757.0,41409.0,242204672.0,39706624.0,873017344.0,15673405440.0
18-10 18:25:21,26.487,12.181,53.116,0.0,0.0,8.215,0.0,0.0,12176161.0,12315289.0,0.0,0.0,30487.0,41475.0,242053120.0,39706624.0,873439232.0,15673135104.0
18-10 18:25:22,26.301,12.603,50.548,0.0,0.137,10.411,0.0,0.0,11831468.0,11804067.0,0.0,0.0,33940.0,47194.0,241266688.0,39706624.0,873791488.0,15673569280.0
18-10 18:25:23,23.803,10.397,58.276,0.0,0.0,7.524,0.0,0.0,10785511.0,10849417.0,0.0,0.0,28648.0,39470.0,242020352.0,39706624.0,874168320.0,15672438784.0
18-10 18:25:24,27.112,11.172,51.226,0.0,0.0,10.490,0.0,0.0,11801055.0,11780552.0,0.0,0.0,30994.0,42581.0,241819648.0,39706624.0,874524672.0,15672283136.0
18-10 18:25:25,25.069,11.773,54.848,0.0,0.0,8.310,0.0,16384.0,11267423.0,11212473.0,0.0,0.0,30753.0,43802.0,242917376.0,39714816.0,874872832.0,15670829056.0
18-10 18:25:26,26.870,11.219,52.770,0.0,0.0,9.141,0.0,0.0,11609097.0,11605093.0,0.0,0.0,30524.0,42272.0,241795072.0,39714816.0,875270144.0,15671554048.0
18-10 18:25:27,27.808,12.329,50.548,0.0,0.0,9.315,0.0,0.0,12293458.0,12372710.0,0.0,0.0,31442.0,43349.0,242958336.0,39714816.0,875622400.0,15670038528.0
18-10 18:25:28,24.077,9.713,58.140,0.0,0.0,8.071,0.0,0.0,11056168.0,11129503.0,0.0,0.0,27724.0,38202.0,242094080.0,39714816.0,875991040.0,15670534144.0
18-10 18:25:29,26.294,11.888,52.448,0.0,0.0,9.371,0.0,12288.0,12103976.0,12206728.0,0.0,0.0,30760.0,42232.0,242003968.0,39714816.0,876392448.0,15670222848.0
18-10 18:25:30,24.695,12.619,54.003,0.0,0.0,8.684,0.0,24576.0,11368949.0,11409437.0,0.0,0.0,29784.0,42144.0,242376704.0,39723008.0,876777472.0,15669456896.0
18-10 18:25:31,26.975,11.717,51.226,0.0,0.0,10.082,0.0,0.0,11695976.0,11727788.0,0.0,0.0,30760.0,43339.0,241999872.0,39723008.0,877150208.0,15669460992.0
18-10 18:25:32,24.829,10.778,55.935,0.0,0.0,8.458,0.0,0.0,10936572.0,10981957.0,0.0,0.0,28097.0,39373.0,241815552.0,39723008.0,877481984.0,15669313536.0
18-10 18:25:33,26.511,11.538,51.511,0.0,0.0,10.440,0.0,0.0,12137808.0,12184016.0,0.0,0.0,31734.0,44622.0,242012160.0,39723008.0,877879296.0,15668719616.0
18-10 18:25:34,27.426,11.533,50.633,0.0,0.0,10.408,0.0,0.0,12159940.0,12257548.0,0.0,0.0,31897.0,43921.0,242167808.0,39723008.0,878268416.0,15668174848.0
