24-10 07:13:27,16.304,5.163,64.130,8.152,0.0,6.250,62586880.0,909312.0,1866869.0,2195620.0,0.0,0.0,6232.0,3197.0,178569216.0,24330240.0,3796348928.0,4373819392.0
24-10 07:13:28,4.545,2.424,67.273,25.152,0.0,0.606,15179776.0,331776.0,409129.0,480384.0,0.0,0.0,1493.0,1111.0,178937856.0,24363008.0,3811463168.0,4358303744.0
24-10 07:13:29,15.702,8.540,63.361,7.989,0.0,4.408,63471616.0,991232.0,1994837.0,2356321.0,0.0,0.0,6900.0,3292.0,178348032.0,24444928.0,3874783232.0,4295491584.0
24-10 07:13:30,10.756,4.070,74.128,7.849,0.0,3.198,41787392.0,589824.0,1286857.0,1514271.0,0.0,0.0,4622.0,2405.0,179736576.0,24498176.0,3916513280.0,4252319744.0
24-10 07:13:31,12.392,4.611,74.928,5.476,0.0,2.594,39305216.0,622592.0,1264324.0,1485081.0,0.0,0.0,4103.0,2297.0,174354432.0,24547328.0,3955920896.0,4218245120.0
24-10 07:13:32,18.133,5.067,62.933,7.467,0.267,6.133,61415424.0,950272.0,2168185.0,2544876.0,0.0,0.0,6607.0,3386.0,174551040.0,24625152.0,4017299456.0,4156592128.0
24-10 07:13:33,7.311,4.178,69.191,17.493,0.0,1.828,18817024.0,12775424.0,623516.0,735406.0,0.0,0.0,4420.0,1496.0,176447488.0,24657920.0,4035993600.0,4135968768.0
24-10 07:13:34,5.769,5.495,82.418,4.945,0.0,1.374,12156928.0,35368960.0,462333.0,539503.0,0.0,0.0,7024.0,1323.0,176754688.0,24674304.0,4048338944.0,4123299840.0
24-10 07:13:35,8.399,3.675,77.690,7.874,0.0,2.362,18972672.0,20135936.0,784914.0,920503.0,0.0,0.0,4028.0,1680.0,174907392.0,24723456.0,4067037184.0,4106399744.0
24-10 07:13:36,8.571,2.078,70.130,17.143,0.0,2.078,26820608.0,331776.0,943694.0,1107622.0,0.0,0.0,3079.0,1649.0,176189440.0,24756224.0,4094095360.0,4078026752.0
24-10 07:13:37,16.489,5.053,64.628,9.574,0.0,4.255,48267264.0,958464.0,1815123.0,2134876.0,0.0,0.0,5716.0,3072.0,180121600.0,24838144.0,4142223360.0,4025884672.0
24-10 07:13:38,4.592,1.276,71.684,20.918,0.0,1.531,14778368.0,180224.0,574923.0,672034.0,0.0,0.0,1796.0,1083.0,180879360.0,24854528.0,4157374464.0,4009959424.0
24-10 07:13:39,13.609,4.142,72.781,7.101,0.0,2.367,31416320.0,589824.0,1283769.0,1509116.0,0.0,0.0,4107.0,1796.0,178499584.0,24903680.0,4188372992.0,3981291520.0
24-10 07:13:41,9.781,4.384,65.430,17.369,0.0,3.035,53149696.0,1019904.0,1953332.0,2291472.0,0.0,0.0,5922.0,3456.0,177008640.0,24985600.0,4241772544.0,3929300992.0
24-10 07:13:41,12.658,5.063,70.886,8.861,0.0,2.532,7020544.0,6025216.0,232131.0,272737.0,0.0,0.0,1798.0,650.0,177618944.0,25001984.0,4248834048.0,3921612800.0
24-10 07:13:42,18.006,8.864,62.327,6.371,0.0,4.432,45510656.0,11427840.0,1914734.0,2250120.0,0.0,0.0,9030.0,3134.0,177147904.0,25083904.0,4293902336.0,3876933632.0
24-10 07:13:43,17.166,8.447,60.218,8.447,0.0,5.722,47476736.0,851968.0,2085642.0,2460034.0,0.0,0.0,6301.0,3054.0,181583872.0,25149440.0,4341567488.0,3824766976.0
24-10 07:13:44,7.362,2.761,66.258,20.552,0.0,3.067,20602880.0,364544.0,868399.0,1015084.0,0.0,0.0,2738.0,1437.0,183128064.0,25182208.0,4362428416.0,3802329088.0
24-10 07:13:45,13.984,3.694,65.963,11.609,0.0,4.749,40894464.0,782336.0,1543228.0,1806828.0,0.0,0.0,4557.0,2293.0,178405376.0,25247744.0,4402716672.0,3766697984.0
24-10 07:13:46,19.619,6.267,62.943,6.540,0.0,4.632,47861760.0,1007616.0,2339925.0,2744054.0,0.0,0.0,6897.0,3059.0,177451008.0,25329664.0,4450742272.0,3719544832.0
24-10 07:13:47,21.429,5.291,61.640,6.349,0.0,5.291,45981696.0,901120.0,2316313.0,2723868.0,0.0,0.0,6961.0,3339.0,182345728.0,25403392.0,4496822272.0,3668496384.0
24-10 07:13:48,17.711,7.084,62.398,7.084,0.0,5.722,48381952.0,1007616.0,2293508.0,2695147.0,0.0,0.0,6978.0,3298.0,177184768.0,25485312.0,4545626112.0,3624771584.0
24-10 07:13:49,21.448,6.407,61.560,5.014,0.0,5.571,45277184.0,1073152.0,2339167.0,2756099.0,0.0,0.0,6913.0,2876.0,182349824.0,25567232.0,4590411776.0,3574738944.0
24-10 07:13:50,4.717,2.516,89.623,2.516,0.0,0.629,10117120.0,204800.0,491113.0,572948.0,0.0,0.0,1511.0,844.0,183709696.0,25583616.0,4600872960.0,3562901504.0
24-10 07:13:51,21.644,5.479,62.466,5.479,0.0,4.932,48029696.0,1093632.0,2551645.0,2998416.0,0.0,0.0,7422.0,3096.0,178413568.0,25665536.0,4648599552.0,3520389120.0
24-10 07:13:52,22.616,5.450,61.580,4.632,0.0,5.722,45314048.0,1097728.0,2510793.0,2949635.0,0.0,0.0,7228.0,3152.0,180178944.0,25747456.0,4694102016.0,3473039360.0
24-10 07:13:53,19.841,7.937,61.111,5.820,0.0,5.291,48250880.0,1073152.0,2613704.0,3073207.0,0.0,0.0,7396.0,3068.0,182824960.0,25821184.0,4742242304.0,3422179328.0
24-10 07:13:54,6.962,18.987,54.114,18.038,0.0,1.899,10231808.0,368640.0,667878.0,785947.0,0.0,0.0,2507.0,907.0,184414208.0,25845760.0,4752396288.0,3410411520.0
24-10 07:13:55,20.163,7.357,61.308,5.722,0.0,5.450,43384832.0,1032192.0,2624624.0,3080955.0,0.0,0.0,7425.0,3200.0,181354496.0,25919488.0,4795842560.0,3369951232.0
24-10 07:13:56,21.984,7.507,60.054,4.826,0.0,5.630,43888640.0,1097728.0,2607224.0,3064359.0,0.0,0.0,7479.0,3081.0,186183680.0,26001408.0,4840062976.0,3320819712.0
24-10 07:13:57,22.071,5.995,61.853,4.632,0.0,5.450,36720640.0,1081344.0,2731039.0,3204538.0,0.0,0.0,7640.0,2791.0,180649984.0,26083328.0,4876222464.0,3290112000.0
24-10 07:13:58,21.951,5.962,60.705,4.878,0.0,6.504,38293504.0,1003520.0,2691464.0,3163973.0,0.0,0.0,7625.0,2959.0,185266176.0,26157056.0,4915167232.0,3246477312.0
24-10 07:13:59,6.192,2.477,85.139,4.025,0.0,2.167,9805824.0,376832.0,718185.0,842120.0,0.0,0.0,2268.0,1149.0,187121664.0,26185728.0,4924956672.0,3234803712.0
24-10 07:14:00,18.644,6.215,69.492,3.107,0.0,2.542,28459008.0,876544.0,1980075.0,2321658.0,0.0,0.0,5903.0,2487.0,180363264.0,26247168.0,4952907776.0,3213549568.0
24-10 07:14:01,21.727,6.407,63.231,4.457,0.0,4.178,32538624.0,1048576.0,2672928.0,3140688.0,0.0,0.0,7894.0,2989.0,185552896.0,26320896.0,4985569280.0,3175624704.0
24-10 07:14:02,22.466,6.849,61.918,4.658,0.0,4.110,34926592.0,1163264.0,2710202.0,3187887.0,0.0,0.0,8243.0,3110.0,179957760.0,26402816.0,5020549120.0,3146158080.0
24-10 07:14:03,22.283,7.065,61.413,3.804,0.0,5.435,33841152.0,1007616.0,2842984.0,3337188.0,0.0,0.0,8491.0,3102.0,186441728.0,26476544.0,5054529536.0,3105619968.0
24-10 07:14:04,11.024,2.362,68.504,15.486,0.0,2.625,17039360.0,724992.0,1413986.0,1662758.0,0.0,0.0,4310.0,1678.0,177070080.0,26525696.0,5071659008.0,3097812992.0
24-10 07:14:05,14.099,3.133,65.535,11.488,0.0,5.744,22773760.0,2637824.0,1874858.0,2199637.0,0.0,0.0,6130.0,2154.0,181592064.0,26574848.0,5094146048.0,3070754816.0
24-10 07:14:06,5.135,4.595,86.486,2.162,0.0,1.622,3710976.0,38895616.0,278960.0,328896.0,0.0,0.0,3802.0,945.0,181858304.0,26583040.0,5097918464.0,3066707968.0
24-10 07:14:07,0.0,1.571,98.168,0.262,0.0,0.0,0.0,39751680.0,132.0,588.0,0.0,0.0,695.0,816.0,181780480.0,26591232.0,5098156032.0,3066540032.0
24-10 07:14:08,15.405,6.216,70.541,3.784,0.0,4.054,21225472.0,8118272.0,1836390.0,2141964.0,0.0,0.0,5455.0,1988.0,181309440.0,26664960.0,5118947328.0,3046146048.0
24-10 07:14:09,22.466,5.479,60.822,4.384,0.0,6.849,31752192.0,1040384.0,2746821.0,3220524.0,0.0,0.0,7239.0,2939.0,187101184.0,26738688.0,5151055872.0,3008172032.0
24-10 07:14:10,22.011,7.065,59.511,4.076,0.0,7.337,32235520.0,1089536.0,2701066.0,3167348.0,0.0,0.0,7212.0,2718.0,181497856.0,26820608.0,5183291392.0,2981457920.0
24-10 07:14:11,23.481,6.630,59.392,4.420,0.0,6.077,31174656.0,1036288.0,2894855.0,3402071.0,0.0,0.0,7943.0,2769.0,187650048.0,26894336.0,5214212096.0,2944311296.0
24-10 07:14:12,6.192,1.548,86.997,3.715,0.0,1.548,7553024.0,327680.0,653624.0,764027.0,0.0,0.0,1992.0,1099.0,189460480.0,26918912.0,5222113280.0,2934575104.0
24-10 07:14:13,23.342,6.897,58.886,3.714,0.0,7.162,33603584.0,1331200.0,2990115.0,3503696.0,0.0,0.0,8385.0,2882.0,184610816.0,27000832.0,5255458816.0,2905997312.0
24-10 07:14:14,23.989,7.278,58.760,2.965,0.270,6.739,25423872.0,1110016.0,3163129.0,3706239.0,0.0,0.0,9213.0,2713.0,184655872.0,27074560.0,5281153024.0,2880184320.0
24-10 07:14:15,22.372,5.930,57.412,4.043,0.270,9.973,31195136.0,1269760.0,3105844.0,3639692.0,0.0,0.0,8900.0,2491.0,191733760.0,27156480.0,5312020480.0,2842157056.0
24-10 07:14:16,21.925,8.021,57.754,3.476,0.0,8.824,26255360.0,1228800.0,3155554.0,3704684.0,0.0,0.0,9101.0,2881.0,183382016.0,27238400.0,5338259456.0,2824187904.0
24-10 07:14:17,25.876,6.469,57.143,3.235,0.0,7.278,27664384.0,1146880.0,3238485.0,3790748.0,0.0,0.0,9072.0,2551.0,190464000.0,27312128.0,5365735424.0,2789556224.0
24-10 07:14:18,2.020,0.0,73.737,23.232,0.0,1.010,2367488.0,200704.0,229279.0,268829.0,0.0,0.0,790.0,538.0,190668800.0,27328512.0,5368651776.0,2786418688.0
24-10 07:14:19,25.806,6.989,56.989,2.957,0.0,7.258,23502848.0,1089536.0,3144708.0,3687816.0,0.0,0.0,8867.0,2295.0,184496128.0,27402240.0,5391749120.0,2769420288.0
24-10 07:14:20,24.332,6.952,57.219,3.476,0.0,8.021,23396352.0,1327104.0,3375609.0,3951996.0,0.0,0.0,9884.0,2693.0,184774656.0,27484160.0,5415514112.0,2745294848.0
24-10 07:14:21,23.577,8.130,58.266,2.981,0.0,7.046,20627456.0,1163264.0,2975088.0,3491213.0,0.0,0.0,8828.0,2478.0,190926848.0,27557888.0,5436018688.0,2718564352.0
24-10 07:14:22,25.876,6.739,57.412,2.426,0.0,7.547,20905984.0,1286144.0,3020110.0,3539501.0,0.0,0.0,8579.0,2212.0,183246848.0,27639808.0,5456789504.0,2705391616.0
24-10 07:14:23,25.269,6.183,57.527,2.688,0.0,8.333,23216128.0,1142784.0,3094801.0,3626994.0,0.0,0.0,8998.0,2425.0,189947904.0,27713536.0,5480005632.0,2675400704.0
24-10 07:14:24,1.754,0.501,73.434,23.559,0.0,0.752,1318912.0,221184.0,213498.0,255087.0,0.0,0.0,845.0,525.0,190537728.0,27729920.0,5481566208.0,2673233920.0
24-10 07:14:25,19.839,6.434,60.858,5.094,0.0,7.775,18661376.0,1097728.0,2856257.0,3346560.0,0.0,0.0,8274.0,2343.0,183250944.0,27795456.0,5500432384.0,2661588992.0
24-10 07:14:26,16.710,3.394,63.446,10.444,0.0,6.005,15196160.0,872448.0,2245077.0,2620485.0,0.0,0.0,6131.0,1501.0,180858880.0,27852800.0,5515104256.0,2649251840.0
24-10 07:14:27,23.333,8.056,58.611,3.056,0.0,6.944,21823488.0,1216512.0,3203287.0,3756400.0,0.0,0.0,8434.0,2289.0,187219968.0,27934720.0,5536899072.0,2621014016.0
24-10 07:14:28,24.661,7.859,58.808,2.710,0.0,5.962,21831680.0,1077248.0,3063178.0,3590412.0,0.0,0.0,8045.0,2337.0,179826688.0,28008448.0,5558800384.0,2606432256.0
24-10 07:14:29,26.685,7.008,55.795,2.156,0.0,8.356,16678912.0,1290240.0,3220671.0,3773454.0,0.0,0.0,8566.0,1976.0,187760640.0,28090368.0,5575499776.0,2581716992.0
24-10 07:14:30,25.199,6.631,56.764,2.387,0.0,9.019,18227200.0,1060864.0,3246814.0,3808800.0,0.0,0.0,8656.0,2261.0,179843072.0,28164096.0,5593755648.0,2571304960.0
24-10 07:14:31,21.984,7.775,61.394,1.877,0.0,6.971,15618048.0,1187840.0,2871964.0,3367888.0,0.0,0.0,7949.0,2173.0,185761792.0,28246016.0,5609402368.0,2549657600.0
24-10 07:14:32,24.044,7.923,59.836,2.186,0.0,6.011,17727488.0,1081344.0,3127159.0,3665794.0,0.0,0.0,8344.0,2359.0,177426432.0,28319744.0,5627457536.0,2539864064.0
24-10 07:14:33,26.842,7.895,56.053,2.105,0.0,7.105,18432000.0,1396736.0,3631964.0,4244238.0,0.0,0.0,8858.0,1995.0,185315328.0,28401664.0,5645799424.0,2513551360.0
24-10 07:14:34,22.039,6.061,62.259,2.479,0.0,7.163,14614528.0,1122304.0,2646530.0,3103190.0,0.0,0.0,6897.0,2020.0,191561728.0,28475392.0,5660307456.0,2492723200.0
24-10 07:14:35,11.854,3.647,81.155,0.912,0.0,2.432,6283264.0,421888.0,1354506.0,1582498.0,0.0,0.0,3502.0,1056.0,180629504.0,28499968.0,5666639872.0,2497298432.0
24-10 07:14:36,27.632,7.105,55.789,2.105,0.0,7.368,15663104.0,1323008.0,3540461.0,4140477.0,0.0,0.0,8657.0,2166.0,184115200.0,28581888.0,5681827840.0,2478542848.0
24-10 07:14:37,26.027,7.397,57.808,2.466,0.0,6.301,16195584.0,1126400.0,3410116.0,3993936.0,0.0,0.0,8441.0,2170.0,184938496.0,28655616.0,5698105344.0,2461368320.0
24-10 07:14:38,11.765,6.952,77.273,1.337,0.0,2.674,5414912.0,46489600.0,1251969.0,1467947.0,0.0,0.0,8807.0,1189.0,187133952.0,28688384.0,5703958528.0,2453286912.0
24-10 07:14:39,2.895,3.158,92.632,0.789,0.0,0.526,409600.0,41517056.0,166297.0,193391.0,0.0,0.0,2050.0,932.0,187793408.0,28696576.0,5704380416.0,2452197376.0
24-10 07:14:40,3.947,2.895,91.842,0.789,0.0,0.526,614400.0,40796160.0,283796.0,322984.0,0.0,0.0,3393.0,870.0,188497920.0,28704768.0,5704998912.0,2450866176.0
24-10 07:14:41,24.728,7.337,56.793,2.717,0.0,8.424,13897728.0,7344128.0,2917535.0,3401285.0,0.0,0.0,9655.0,2050.0,184356864.0,28794880.0,5718683648.0,2441232384.0
24-10 07:14:42,24.194,8.065,57.796,2.419,0.0,7.527,14209024.0,4890624.0,3088259.0,3614428.0,0.0,0.0,9820.0,2506.0,186228736.0,28884992.0,5733175296.0,2424778752.0
24-10 07:14:43,24.731,9.677,56.183,1.613,0.0,7.796,12828672.0,1228800.0,3284849.0,3842795.0,0.0,0.0,9267.0,2033.0,189587456.0,28958720.0,5745774592.0,2408747008.0
24-10 07:14:44,26.722,9.091,57.851,1.377,0.0,4.959,12554240.0,1323008.0,3508008.0,4102553.0,0.0,0.0,9234.0,2132.0,187437056.0,29040640.0,5758390272.0,2398199808.0
24-10 07:14:45,25.341,9.537,57.493,1.635,0.0,5.995,10788864.0,1179648.0,3363986.0,3929569.0,0.0,0.0,8696.0,2206.0,189005824.0,29114368.0,5769109504.0,2385838080.0
24-10 07:14:46,25.067,7.278,57.951,1.887,0.0,7.817,11915264.0,1261568.0,3311601.0,3882170.0,0.0,0.0,9145.0,2405.0,186249216.0,29196288.0,5781176320.0,2376445952.0
24-10 07:14:47,25.474,7.859,57.182,1.626,0.0,7.859,9895936.0,1236992.0,3059287.0,3583533.0,0.0,0.0,8196.0,2000.0,186695680.0,29278208.0,5790806016.0,2366287872.0
24-10 07:14:48,24.800,5.867,56.800,3.733,0.0,8.800,12951552.0,1171456.0,3283648.0,3842732.0,0.0,0.0,8852.0,2088.0,186122240.0,29351936.0,5803728896.0,2353864704.0
24-10 07:14:49,24.934,8.223,57.029,1.592,0.0,8.223,13000704.0,1343488.0,3910192.0,4573015.0,0.0,0.0,10065.0,2389.0,188084224.0,29433856.0,5816958976.0,2338590720.0
24-10 07:14:50,24.868,7.407,56.349,2.381,0.0,8.995,11288576.0,1257472.0,3776224.0,4415704.0,0.0,0.0,9788.0,1829.0,185634816.0,29507584.0,5828214784.0,2329710592.0
24-10 07:14:51,10.703,2.752,62.997,21.101,0.0,2.446,3170304.0,520192.0,1112568.0,1301787.0,0.0,0.0,2871.0,883.0,187838464.0,29540352.0,5831544832.0,2324144128.0
24-10 07:14:52,15.040,4.749,64.380,11.609,0.0,4.222,6668288.0,868352.0,2231899.0,2605977.0,0.0,0.0,5510.0,1271.0,181678080.0,29597696.0,5838462976.0,2323329024.0
24-10 07:14:53,9.870,2.338,68.831,17.143,0.0,1.818,3567616.0,483328.0,1262577.0,1476322.0,0.0,0.0,3349.0,1028.0,185069568.0,29630464.0,5842071552.0,2316296192.0
24-10 07:14:54,23.562,7.945,62.466,1.370,0.0,4.658,8052736.0,1245184.0,3129562.0,3663046.0,0.0,0.0,8148.0,2080.0,189378560.0,29712384.0,5850095616.0,2303881216.0
24-10 07:14:55,29.722,7.222,56.667,1.389,0.0,5.0,10293248.0,1351680.0,3639679.0,4256926.0,0.0,0.0,9242.0,2133.0,185729024.0,29794304.0,5860315136.0,2297229312.0
24-10 07:14:56,21.221,6.977,66.570,1.163,0.0,4.070,6029312.0,892928.0,2734538.0,3200355.0,0.0,0.0,6461.0,1423.0,191836160.0,29843456.0,5866221568.0,2285166592.0
24-10 07:14:57,26.923,6.593,57.967,1.648,0.0,6.868,10166272.0,1310720.0,3374084.0,3952387.0,0.0,0.0,9012.0,1930.0,182104064.0,29925376.0,5876502528.0,2284535808.0
24-10 07:14:58,17.079,4.455,71.287,1.238,0.0,5.941,6029312.0,786432.0,2547364.0,2974283.0,0.0,0.0,6929.0,1374.0,187703296.0,29974528.0,5882236928.0,2273153024.0
24-10 07:14:59,30.892,6.369,53.503,1.274,0.0,7.962,7413760.0,1327104.0,3435035.0,4027727.0,0.0,0.0,8306.0,1408.0,194920448.0,30048256.0,5889511424.0,2258587648.0
24-10 07:15:00,26.933,6.400,56.533,1.867,0.0,8.267,8085504.0,1327104.0,3690591.0,4325846.0,0.0,0.0,8995.0,1624.0,187572224.0,30121984.0,5897707520.0,2257666048.0
24-10 07:15:01,28.307,6.614,54.233,1.323,0.0,9.524,10313728.0,1236992.0,3690245.0,4330163.0,0.0,0.0,8972.0,1232.0,189652992.0,30195712.0,5908221952.0,2244997120.0
24-10 07:15:02,27.688,7.796,55.914,0.806,0.0,7.796,6348800.0,1404928.0,3495114.0,4095099.0,0.0,0.0,8579.0,1608.0,190881792.0,30277632.0,5914677248.0,2237231104.0
24-10 07:15:03,27.632,7.632,56.842,0.789,0.0,7.105,5373952.0,1306624.0,3360412.0,3940604.0,0.0,0.0,8507.0,1949.0,187678720.0,30359552.0,5919731712.0,2235297792.0
24-10 07:15:04,28.496,8.179,55.409,0.792,0.0,7.124,6283264.0,1142784.0,3410970.0,3995222.0,0.0,0.0,8564.0,1709.0,188559360.0,30433280.0,5926293504.0,2227781632.0
24-10 07:15:05,26.933,7.200,55.467,1.333,0.0,9.067,7389184.0,1290240.0,3811784.0,4455339.0,0.0,0.0,9456.0,1358.0,188149760.0,30507008.0,5933248512.0,2221162496.0
24-10 07:15:06,24.865,8.649,57.297,1.351,0.0,7.838,7495680.0,1425408.0,3628317.0,4248111.0,0.0,0.0,9372.0,1885.0,190382080.0,30588928.0,5940879360.0,2211217408.0
24-10 07:15:07,28.455,6.775,55.556,1.897,0.0,7.317,6594560.0,1462272.0,3850297.0,4491663.0,0.0,0.0,9077.0,1594.0,186454016.0,30670848.0,5947486208.0,2208456704.0
24-10 07:15:08,27.968,6.596,55.673,1.583,0.0,8.179,7462912.0,1277952.0,3899412.0,4548816.0,0.0,0.0,9144.0,1628.0,188932096.0,30744576.0,5955035136.0,2198355968.0
24-10 07:15:09,27.200,7.467,55.200,1.067,0.0,9.067,6897664.0,1376256.0,3825750.0,4465949.0,0.0,0.0,8643.0,1326.0,186372096.0,30826496.0,5961895936.0,2193973248.0
24-10 07:15:10,27.249,6.614,57.407,0.794,0.265,7.672,5693440.0,1220608.0,3572711.0,4175669.0,0.0,0.0,8744.0,1743.0,188747776.0,30900224.0,5967642624.0,2185777152.0
24-10 07:15:11,12.262,7.629,77.112,0.817,0.0,2.180,1933312.0,55578624.0,1091542.0,1275982.0,0.0,0.0,9912.0,1207.0,190345216.0,30924800.0,5969698816.0,2182098944.0
24-10 07:15:12,1.575,2.887,94.751,0.0,0.0,0.787,163840.0,40464384.0,189614.0,216679.0,0.0,0.0,1922.0,849.0,191115264.0,30932992.0,5969866752.0,2181152768.0
24-10 07:15:13,3.627,3.627,90.933,1.036,0.0,0.777,581632.0,46714880.0,255350.0,300840.0,0.0,0.0,3449.0,779.0,192032768.0,30949376.0,5970333696.0,2179751936.0
24-10 07:15:14,24.211,8.158,59.211,1.579,0.0,6.842,5095424.0,4587520.0,3110593.0,3610222.0,0.0,0.0,7913.0,1246.0,186855424.0,31031296.0,5975396352.0,2179784704.0
24-10 07:15:15,27.733,6.667,56.0,1.333,0.0,8.267,5865472.0,1179648.0,3606956.0,4211095.0,0.0,0.0,9055.0,1729.0,190541824.0,31105024.0,5981216768.0,2170204160.0
24-10 07:15:16,28.650,7.989,55.647,1.653,0.0,6.061,4931584.0,1425408.0,3538339.0,4129011.0,0.0,0.0,8806.0,1637.0,192360448.0,31186944.0,5986004992.0,2163515392.0
24-10 07:15:17,30.110,6.906,56.630,0.552,0.0,5.801,5857280.0,1253376.0,3700833.0,4312123.0,0.0,0.0,8824.0,1619.0,189091840.0,31260672.0,5992235008.0,2160480256.0
24-10 07:15:18,25.627,5.292,59.331,3.064,0.0,6.685,4661248.0,1171456.0,3069726.0,3586692.0,0.0,0.0,7937.0,1792.0,189059072.0,31334400.0,5996650496.0,2156023808.0
24-10 07:15:19,15.549,4.878,60.366,17.073,0.0,2.134,2416640.0,634880.0,1964337.0,2300422.0,0.0,0.0,4382.0,997.0,179912704.0,31367168.0,5999157248.0,2162630656.0
24-10 07:15:20,26.984,5.820,56.085,1.058,0.0,10.053,4481024.0,1474560.0,3783129.0,4420572.0,0.0,0.0,9667.0,1307.0,188215296.0,31449088.0,6003884032.0,2149519360.0
24-10 07:15:21,27.559,6.824,56.168,0.787,0.0,8.661,6021120.0,1421312.0,4053587.0,4735045.0,0.0,0.0,10248.0,1833.0,179503104.0,31531008.0,6009810944.0,2152222720.0
24-10 07:15:22,26.190,5.556,56.614,0.794,0.0,10.847,5718016.0,1261568.0,3769724.0,4401812.0,0.0,0.0,10158.0,1919.0,188608512.0,31604736.0,6015430656.0,2137423872.0
24-10 07:15:23,27.586,6.631,54.111,1.061,0.0,10.610,6045696.0,1560576.0,4259061.0,4963966.0,0.0,0.0,10161.0,1513.0,197271552.0,31686656.0,6021447680.0,2122661888.0
24-10 07:15:24,28.800,5.600,56.533,1.067,0.0,8.0,4177920.0,1236992.0,3542960.0,4151416.0,0.0,0.0,9211.0,2197.0,186855424.0,31760384.0,6025637888.0,2128814080.0
24-10 07:15:25,28.804,7.337,54.348,1.087,0.0,8.424,5406720.0,1400832.0,3928262.0,4590155.0,0.0,0.0,9419.0,1591.0,195764224.0,31842304.0,6030999552.0,2114461696.0
24-10 07:15:26,25.876,7.008,56.334,0.809,0.0,9.973,4726784.0,1216512.0,3636499.0,4246747.0,0.0,0.0,9250.0,1885.0,187805696.0,31916032.0,6035722240.0,2117623808.0
24-10 07:15:27,26.613,5.914,55.914,1.613,0.0,9.946,4022272.0,1499136.0,3874053.0,4532835.0,0.0,0.0,9768.0,1445.0,196050944.0,31997952.0,6039707648.0,2105311232.0
24-10 07:15:28,27.105,6.842,55.789,0.789,0.263,9.211,4030464.0,1273856.0,3876662.0,4532634.0,0.0,0.0,9962.0,1500.0,186609664.0,32071680.0,6043799552.0,2110586880.0
24-10 07:15:29,29.917,7.479,54.848,0.831,0.0,6.925,4317184.0,1630208.0,4198719.0,4904361.0,0.0,0.0,9751.0,1734.0,195448832.0,32153600.0,6048120832.0,2097344512.0
24-10 07:15:30,27.346,4.826,58.445,0.804,0.0,8.579,3694592.0,1257472.0,3649738.0,4264669.0,0.0,0.0,8864.0,1383.0,185745408.0,32227328.0,6051930112.0,2103164928.0
24-10 07:15:31,28.997,7.046,55.556,1.084,0.0,7.317,3842048.0,1413120.0,4004440.0,4677489.0,0.0,0.0,9605.0,1740.0,194043904.0,32309248.0,6055493632.0,2091220992.0
24-10 07:15:32,25.532,6.383,58.511,1.064,0.0,8.511,3194880.0,1146880.0,3254595.0,3792510.0,0.0,0.0,8022.0,1736.0,184590336.0,32382976.0,6058606592.0,2097487872.0
24-10 07:15:33,27.034,7.874,54.593,1.312,0.0,9.186,3153920.0,1458176.0,4176482.0,4885346.0,0.0,0.0,10500.0,1414.0,194281472.0,32464896.0,6062161920.0,2084159488.0
24-10 07:15:34,28.571,6.349,55.291,0.794,0.0,8.995,3543040.0,1429504.0,3844515.0,4491277.0,0.0,0.0,8935.0,1646.0,185597952.0,32546816.0,6065545216.0,2089377792.0
24-10 07:15:35,27.968,5.277,55.937,0.792,0.0,10.026,3309568.0,1241088.0,3534080.0,4138098.0,0.0,0.0,8878.0,1448.0,192094208.0,32620544.0,6068731904.0,2079621120.0
24-10 07:15:36,28.954,5.898,55.228,1.072,0.0,8.847,3792896.0,1441792.0,3710613.0,4338917.0,0.0,0.0,8583.0,1503.0,182910976.0,32702464.0,6072918016.0,2084536320.0
24-10 07:15:37,28.117,6.101,57.560,0.531,0.0,7.692,3211264.0,1265664.0,3625476.0,4235145.0,0.0,0.0,8307.0,1627.0,190717952.0,32776192.0,6075854848.0,2073718784.0
24-10 07:15:38,29.650,7.817,55.795,0.809,0.0,5.930,3039232.0,1376256.0,3476865.0,4078596.0,0.0,0.0,9527.0,2288.0,182419456.0,32858112.0,6078918656.0,2078871552.0
24-10 07:15:39,24.865,9.189,57.027,1.622,0.0,7.297,2912256.0,1212416.0,3642226.0,4254570.0,0.0,0.0,8581.0,1475.0,190214144.0,32931840.0,6081830912.0,2068090880.0
24-10 07:15:40,26.005,7.239,55.496,0.804,0.0,10.456,3481600.0,1335296.0,3595911.0,4209092.0,0.0,0.0,9585.0,1436.0,181968896.0,33013760.0,6085451776.0,2072633344.0
24-10 07:15:41,26.933,6.933,54.667,1.067,0.0,10.400,2859008.0,6094848.0,3488771.0,4067416.0,0.0,0.0,10704.0,1319.0,189538304.0,33087488.0,6088028160.0,2062413824.0
24-10 07:15:42,5.376,4.301,89.247,0.0,0.0,1.075,253952.0,44351488.0,449148.0,528954.0,0.0,0.0,4369.0,921.0,189665280.0,33095680.0,6088552448.0,2061754368.0
24-10 07:15:43,6.283,4.974,87.173,0.262,0.0,1.309,196608.0,36179968.0,367970.0,430066.0,0.0,0.0,4015.0,1056.0,190320640.0,33103872.0,6088892416.0,2060750848.0
24-10 07:15:44,3.815,6.267,86.921,1.907,0.0,1.090,278528.0,63676416.0,279341.0,322358.0,0.0,0.0,8472.0,1706.0,190693376.0,33120256.0,6089138176.0,2060115968.0
