24-10 07:03:28,15.405,8.367,70.252,0.0,0.0,5.976,0.0,0.0,10099138.0,10704481.0,0.0,0.0,23641.0,29005.0,252690432.0,155176960.0,521945088.0,15898521600.0
24-10 07:03:29,15.506,8.279,69.120,0.0,0.0,7.096,0.0,0.0,10002910.0,10627425.0,0.0,0.0,23119.0,28201.0,252723200.0,155176960.0,521945088.0,15898488832.0
24-10 07:03:30,15.637,7.753,70.565,0.0,0.0,6.045,0.0,0.0,9413230.0,10021658.0,0.0,0.0,21451.0,26801.0,252477440.0,155176960.0,521945088.0,15898734592.0
24-10 07:03:31,16.530,8.743,68.579,0.0,0.0,6.148,0.0,12288.0,10096605.0,10713127.0,0.0,0.0,23643.0,30339.0,252182528.0,155185152.0,521945088.0,15899021312.0
24-10 07:03:32,17.021,8.245,68.351,0.0,0.133,6.250,0.0,0.0,9897999.0,10519792.0,0.0,0.0,23211.0,29772.0,252133376.0,155185152.0,521945088.0,15899070464.0
24-10 07:03:33,17.241,9.151,68.037,0.0,0.0,5.570,0.0,0.0,9846002.0,10464081.0,0.0,0.0,23915.0,30446.0,252215296.0,155185152.0,521945088.0,15898988544.0
24-10 07:03:34,17.928,8.499,67.995,0.0,0.0,5.578,0.0,0.0,9940020.0,10547006.0,0.0,0.0,24209.0,30238.0,251727872.0,155185152.0,521945088.0,15899475968.0
24-10 07:03:35,18.717,7.723,67.670,0.0,0.131,5.759,0.0,0.0,9975300.0,10593024.0,0.0,0.0,23509.0,29682.0,252260352.0,155185152.0,521945088.0,15898943488.0
24-10 07:03:36,16.821,6.623,70.066,0.0,0.0,6.490,0.0,0.0,9083961.0,9660135.0,0.0,0.0,21658.0,27385.0,252456960.0,155185152.0,521945088.0,15898746880.0
24-10 07:03:37,17.810,7.784,67.678,0.0,0.0,6.728,0.0,12288.0,9765024.0,10359007.0,0.0,0.0,22715.0,28201.0,251932672.0,155193344.0,521945088.0,15899262976.0
24-10 07:03:38,16.915,7.037,70.636,0.0,0.0,5.413,0.0,0.0,9109537.0,9678217.0,0.0,0.0,20667.0,25812.0,251850752.0,155193344.0,521945088.0,15899344896.0
24-10 07:03:39,17.748,9.404,66.623,0.0,0.0,6.225,0.0,0.0,9358545.0,9928126.0,0.0,0.0,23128.0,30133.0,252080128.0,155193344.0,521945088.0,15899115520.0
24-10 07:03:40,16.285,7.268,70.256,0.0,0.0,6.191,0.0,0.0,8876036.0,9422996.0,0.0,0.0,22350.0,29271.0,251129856.0,155193344.0,521945088.0,15900065792.0
24-10 07:03:41,17.795,7.968,69.057,0.0,0.0,5.179,0.0,0.0,9420369.0,10010829.0,0.0,0.0,23412.0,29481.0,252243968.0,155193344.0,521945088.0,15898951680.0
24-10 07:03:42,16.494,7.143,70.909,0.0,0.0,5.455,0.0,12288.0,8432814.0,8947725.0,0.0,0.0,21154.0,27268.0,252661760.0,155201536.0,521945088.0,15898525696.0
24-10 07:03:43,18.509,7.057,68.176,0.0,0.0,6.258,0.0,0.0,9831442.0,10434416.0,0.0,0.0,23672.0,29973.0,252735488.0,155201536.0,521945088.0,15898451968.0
24-10 07:03:44,14.894,7.979,70.213,0.0,0.0,6.915,0.0,0.0,8960118.0,9524164.0,0.0,0.0,20603.0,26498.0,252473344.0,155201536.0,521945088.0,15898714112.0
24-10 07:03:45,17.228,9.067,66.839,0.0,0.0,6.865,0.0,8192.0,9368725.0,9948966.0,0.0,0.0,21689.0,27681.0,252579840.0,155201536.0,521945088.0,15898607616.0
24-10 07:03:46,17.344,8.672,67.344,0.0,0.136,6.504,0.0,0.0,9164203.0,9721699.0,0.0,0.0,21566.0,28196.0,251834368.0,155201536.0,521945088.0,15899353088.0
24-10 07:03:47,17.131,8.367,67.596,0.0,0.0,6.906,0.0,0.0,9061110.0,9614663.0,0.0,0.0,22400.0,30000.0,251449344.0,155201536.0,521945088.0,15899738112.0
24-10 07:03:48,14.399,7.530,72.127,0.0,0.0,5.945,0.0,20480.0,8491749.0,9044526.0,0.0,0.0,18928.0,24610.0,252104704.0,155209728.0,521936896.0,15899082752.0
24-10 07:03:49,16.956,8.545,68.224,0.0,0.0,6.275,0.0,0.0,9903819.0,10499439.0,0.0,0.0,21928.0,28506.0,252530688.0,155209728.0,521945088.0,15898648576.0
24-10 07:03:50,17.966,7.926,67.635,0.0,0.0,6.473,0.0,20480.0,9643371.0,10247264.0,0.0,0.0,21630.0,27781.0,252407808.0,155209728.0,521945088.0,15898771456.0
24-10 07:03:51,17.862,7.692,67.797,0.0,0.0,6.649,0.0,0.0,9670483.0,10263316.0,0.0,0.0,22828.0,28547.0,252710912.0,155209728.0,521945088.0,15898468352.0
24-10 07:03:52,16.888,9.176,68.750,0.0,0.0,5.186,0.0,0.0,9598788.0,10184742.0,0.0,0.0,22700.0,29296.0,252014592.0,155209728.0,521945088.0,15899164672.0
24-10 07:03:53,18.302,8.753,68.568,0.0,0.0,4.377,0.0,0.0,9988165.0,10595609.0,0.0,0.0,23183.0,30560.0,252968960.0,155209728.0,521949184.0,15898206208.0
24-10 07:03:54,15.385,8.637,70.040,0.0,0.0,5.938,0.0,12288.0,9291665.0,9876983.0,0.0,0.0,22833.0,30732.0,252936192.0,155217920.0,521949184.0,15898230784.0
24-10 07:03:55,16.555,8.411,69.559,0.0,0.0,5.474,0.0,0.0,9767900.0,10357534.0,0.0,0.0,23732.0,31981.0,252903424.0,155217920.0,521949184.0,15898263552.0
24-10 07:03:56,16.949,7.171,69.361,0.0,0.130,6.389,0.0,0.0,10526858.0,11150303.0,0.0,0.0,25454.0,33699.0,252411904.0,155217920.0,521949184.0,15898755072.0
24-10 07:03:57,15.160,7.181,71.410,0.0,0.0,6.250,0.0,0.0,9275722.0,9859896.0,0.0,0.0,20827.0,28143.0,252256256.0,155217920.0,521949184.0,15898910720.0
24-10 07:03:58,16.711,7.958,68.568,0.0,0.0,6.764,0.0,0.0,9743511.0,10365152.0,0.0,0.0,20900.0,27152.0,252297216.0,155217920.0,521949184.0,15898869760.0
24-10 07:03:59,16.267,8.667,68.800,0.0,0.0,6.267,0.0,0.0,9587365.0,10169688.0,0.0,0.0,21790.0,28355.0,251969536.0,155217920.0,521949184.0,15899197440.0
24-10 07:04:00,14.974,8.203,71.354,0.0,0.0,5.469,0.0,12288.0,8560654.0,9116548.0,0.0,0.0,20100.0,25998.0,252018688.0,155226112.0,521949184.0,15899140096.0
24-10 07:04:01,15.385,7.560,71.353,0.0,0.0,5.703,0.0,0.0,8864887.0,9405344.0,0.0,0.0,20733.0,27741.0,251559936.0,155226112.0,521949184.0,15899598848.0
24-10 07:04:02,17.214,7.227,69.382,0.0,0.0,6.176,0.0,0.0,9650429.0,10220040.0,0.0,0.0,25043.0,33339.0,251764736.0,155226112.0,521949184.0,15899394048.0
24-10 07:04:03,16.359,8.575,68.865,0.0,0.132,6.069,0.0,0.0,9809062.0,10418442.0,0.0,0.0,21927.0,28072.0,252690432.0,155226112.0,521949184.0,15898468352.0
24-10 07:04:04,17.848,6.955,68.898,0.0,0.131,6.168,0.0,0.0,9875823.0,10487918.0,0.0,0.0,22550.0,28629.0,252600320.0,155226112.0,521949184.0,15898558464.0
24-10 07:04:05,18.302,8.223,67.374,0.0,0.0,6.101,0.0,0.0,10131965.0,10739679.0,0.0,0.0,22738.0,29110.0,252264448.0,155226112.0,521949184.0,15898894336.0
24-10 07:04:06,16.282,7.179,70.641,0.0,0.0,5.897,0.0,12288.0,9588590.0,10205937.0,0.0,0.0,21533.0,26477.0,251740160.0,155234304.0,521949184.0,15899410432.0
24-10 07:04:07,15.581,8.812,71.264,0.0,0.0,4.342,0.0,0.0,10232696.0,10837375.0,0.0,0.0,28091.0,37547.0,252764160.0,155234304.0,521949184.0,15898386432.0
24-10 07:04:08,17.351,7.285,69.536,0.0,0.0,5.828,0.0,0.0,9767477.0,10365299.0,0.0,0.0,23036.0,30349.0,251650048.0,155234304.0,521949184.0,15899500544.0
24-10 07:04:09,17.942,7.916,69.129,0.0,0.0,5.013,0.0,0.0,9752652.0,10363982.0,0.0,0.0,22242.0,28253.0,252182528.0,155234304.0,521949184.0,15898968064.0
24-10 07:04:10,16.775,8.062,69.181,0.0,0.0,5.982,0.0,0.0,9976235.0,10582819.0,0.0,0.0,22629.0,28424.0,253116416.0,155234304.0,521949184.0,15898034176.0
24-10 07:04:11,14.229,6.983,72.727,0.0,0.0,6.061,0.0,0.0,8976589.0,9552746.0,0.0,0.0,21067.0,26747.0,252321792.0,155234304.0,521949184.0,15898828800.0
24-10 07:04:12,12.824,5.866,73.943,3.411,0.0,3.956,0.0,0.0,7373095.0,7848038.0,0.0,0.0,17961.0,23822.0,253550592.0,155238400.0,521945088.0,15897600000.0
24-10 07:04:13,15.047,6.658,72.170,0.399,0.0,5.726,0.0,12288.0,8394850.0,8854786.0,0.0,0.0,20994.0,27669.0,253685760.0,155242496.0,521949184.0,15897456640.0
24-10 07:04:14,18.947,8.026,66.974,0.0,0.0,6.053,0.0,0.0,10374890.0,10969572.0,0.0,0.0,24181.0,30623.0,253145088.0,155242496.0,521949184.0,15897997312.0
24-10 07:04:15,17.862,7.432,68.188,0.0,0.0,6.519,0.0,0.0,10206682.0,10833473.0,0.0,0.0,23006.0,29643.0,252817408.0,155242496.0,521949184.0,15898324992.0
24-10 07:04:16,17.147,8.770,68.063,0.0,0.131,5.890,0.0,0.0,10194437.0,10795296.0,0.0,0.0,24686.0,31685.0,253743104.0,155242496.0,521949184.0,15897399296.0
24-10 07:04:17,16.041,7.891,69.728,0.0,0.0,6.339,0.0,0.0,9590633.0,10156252.0,0.0,0.0,24448.0,31437.0,253317120.0,155242496.0,521949184.0,15897825280.0
24-10 07:04:18,16.337,7.510,69.960,0.0,0.132,6.061,0.0,12288.0,10580012.0,11247949.0,0.0,0.0,25866.0,32618.0,253161472.0,155250688.0,521940992.0,15897980928.0
24-10 07:04:19,18.230,8.322,67.239,0.0,0.0,6.209,0.0,0.0,9777578.0,10376633.0,0.0,0.0,24341.0,31786.0,253333504.0,155250688.0,521949184.0,15897800704.0
24-10 07:04:20,16.032,10.118,67.280,0.0,0.0,6.570,0.0,12288.0,10809596.0,11466316.0,0.0,0.0,25325.0,32501.0,253673472.0,155250688.0,521953280.0,15897456640.0
24-10 07:04:21,19.261,8.047,66.491,0.0,0.0,6.201,0.0,0.0,9949749.0,10555643.0,0.0,0.0,24314.0,31914.0,253419520.0,155250688.0,521953280.0,15897710592.0
24-10 07:04:22,18.997,6.069,68.338,0.0,0.0,6.596,0.0,0.0,10313851.0,10944271.0,0.0,0.0,24460.0,31213.0,253100032.0,155250688.0,521953280.0,15898030080.0
24-10 07:04:23,14.967,7.947,70.993,0.0,0.0,6.093,0.0,0.0,9135230.0,9711727.0,0.0,0.0,22658.0,28593.0,253394944.0,155250688.0,521953280.0,15897735168.0
24-10 07:04:24,15.456,7.530,69.485,2.246,0.0,5.284,0.0,0.0,10098049.0,10701395.0,0.0,0.0,24377.0,33989.0,252862464.0,155254784.0,521949184.0,15898267648.0
24-10 07:04:25,18.999,8.344,65.469,0.642,0.0,6.547,0.0,28672.0,10275597.0,10914748.0,0.0,0.0,24803.0,31531.0,253288448.0,155258880.0,521953280.0,15897833472.0
24-10 07:04:26,17.723,8.797,66.753,0.0,0.0,6.727,0.0,0.0,9897749.0,10495906.0,0.0,0.0,23390.0,30350.0,252985344.0,155258880.0,521953280.0,15898136576.0
24-10 07:04:27,18.359,8.333,66.276,0.0,0.0,7.031,0.0,0.0,10149347.0,10780769.0,0.0,0.0,23085.0,29652.0,252665856.0,155258880.0,521953280.0,15898456064.0
24-10 07:04:28,16.909,7.662,69.221,0.0,0.0,6.209,0.0,0.0,9742890.0,10344633.0,0.0,0.0,22018.0,28644.0,253108224.0,155258880.0,521953280.0,15898013696.0
24-10 07:04:29,16.794,7.634,69.720,0.0,0.0,5.852,0.0,0.0,9629530.0,10230777.0,0.0,0.0,22211.0,28857.0,253214720.0,155258880.0,521953280.0,15897907200.0
24-10 07:04:30,18.774,7.432,67.536,0.0,0.0,6.258,0.0,12288.0,9564297.0,10154588.0,0.0,0.0,22324.0,29185.0,254148608.0,155267072.0,521953280.0,15896965120.0
24-10 07:04:31,18.052,7.922,67.013,0.0,0.0,7.013,0.0,0.0,9517645.0,10117682.0,0.0,0.0,21838.0,28037.0,253501440.0,155267072.0,521953280.0,15897612288.0
24-10 07:04:32,16.842,6.579,71.711,0.0,0.0,4.868,0.0,0.0,9342538.0,9913032.0,0.0,0.0,19731.0,24975.0,253485056.0,155267072.0,521953280.0,15897628672.0
24-10 07:04:33,16.263,7.258,69.355,0.0,0.0,7.124,0.0,0.0,10039597.0,10664254.0,0.0,0.0,23299.0,30054.0,253739008.0,155267072.0,521953280.0,15897374720.0
24-10 07:04:34,16.340,7.582,70.065,0.0,0.0,6.013,0.0,0.0,9486017.0,10074933.0,0.0,0.0,22306.0,28532.0,253231104.0,155267072.0,521953280.0,15897882624.0
24-10 07:04:35,18.218,7.580,67.819,0.0,0.0,6.383,0.0,0.0,9487843.0,10098661.0,0.0,0.0,21740.0,28415.0,253419520.0,155267072.0,521953280.0,15897694208.0
24-10 07:04:36,17.274,8.367,67.881,0.0,0.0,6.478,0.0,12288.0,10127473.0,10753437.0,0.0,0.0,22391.0,29963.0,253026304.0,155275264.0,521953280.0,15898079232.0
24-10 07:04:37,17.616,7.550,67.947,0.0,0.0,6.887,0.0,0.0,9848206.0,10447455.0,0.0,0.0,23963.0,31767.0,253517824.0,155275264.0,521953280.0,15897587712.0
24-10 07:04:38,17.260,7.378,68.906,0.0,0.132,6.324,0.0,0.0,10190392.0,10810277.0,0.0,0.0,23458.0,30806.0,253517824.0,155275264.0,521953280.0,15897587712.0
24-10 07:04:39,17.810,7.916,67.678,0.0,0.0,6.596,0.0,0.0,9404285.0,9979955.0,0.0,0.0,21885.0,28685.0,252690432.0,155275264.0,521953280.0,15898415104.0
24-10 07:04:40,15.132,7.105,71.711,0.0,0.0,6.053,0.0,0.0,9656677.0,10255145.0,0.0,0.0,23618.0,30742.0,252780544.0,155275264.0,521953280.0,15898324992.0
24-10 07:04:41,14.062,7.161,72.266,0.0,0.0,6.510,0.0,0.0,10807011.0,11461241.0,0.0,0.0,25793.0,34321.0,253362176.0,155275264.0,521953280.0,15897743360.0
24-10 07:04:42,15.456,8.719,69.089,0.0,0.0,6.737,0.0,12288.0,10117979.0,10741446.0,0.0,0.0,22286.0,27995.0,252968960.0,155283456.0,521945088.0,15898136576.0
24-10 07:04:43,15.127,7.631,70.950,0.0,0.0,6.292,0.0,0.0,9504221.0,10086070.0,0.0,0.0,21437.0,27065.0,253222912.0,155283456.0,521953280.0,15897874432.0
24-10 07:04:44,17.083,8.541,68.594,0.0,0.0,5.782,0.0,0.0,9531525.0,10106839.0,0.0,0.0,22741.0,29438.0,253034496.0,155283456.0,521953280.0,15898062848.0
24-10 07:04:45,16.667,9.843,66.798,0.0,0.0,6.693,0.0,0.0,9983788.0,10619445.0,0.0,0.0,22735.0,29209.0,253857792.0,155283456.0,521953280.0,15897239552.0
24-10 07:04:46,17.318,8.594,67.969,0.0,0.0,6.120,0.0,0.0,9747646.0,10363806.0,0.0,0.0,22846.0,29786.0,252936192.0,155283456.0,521957376.0,15898157056.0
24-10 07:04:47,17.693,7.733,69.201,0.0,0.0,5.374,0.0,0.0,10780959.0,11430724.0,0.0,0.0,23627.0,31712.0,253779968.0,155283456.0,521957376.0,15897313280.0
24-10 07:04:48,14.874,7.570,69.721,1.859,0.0,5.976,0.0,12288.0,9866004.0,10475822.0,0.0,0.0,21770.0,27927.0,252731392.0,155291648.0,521957376.0,15898353664.0
24-10 07:04:49,17.200,6.933,69.067,0.0,0.0,6.800,0.0,0.0,10366865.0,10995669.0,0.0,0.0,23756.0,29630.0,253648896.0,155291648.0,521957376.0,15897436160.0
24-10 07:04:50,17.507,8.886,67.639,0.0,0.0,5.968,0.0,0.0,10013930.0,10626300.0,0.0,0.0,24075.0,31071.0,253231104.0,155291648.0,521957376.0,15897853952.0
24-10 07:04:51,16.623,6.464,70.712,0.0,0.132,6.069,0.0,0.0,9207452.0,9794839.0,0.0,0.0,20481.0,26198.0,253394944.0,155291648.0,521957376.0,15897690112.0
24-10 07:04:52,18.835,7.317,68.022,0.0,0.0,5.827,0.0,0.0,9994776.0,10613443.0,0.0,0.0,23453.0,30373.0,253403136.0,155291648.0,521957376.0,15897681920.0
24-10 07:04:53,15.811,8.108,70.541,0.0,0.0,5.541,0.0,0.0,10478284.0,11110062.0,0.0,0.0,24738.0,31237.0,253476864.0,155291648.0,521957376.0,15897608192.0
24-10 07:04:54,16.513,9.247,67.503,0.0,0.0,6.737,0.0,12288.0,9576996.0,10158319.0,0.0,0.0,24028.0,30638.0,253345792.0,155299840.0,521957376.0,15897731072.0
24-10 07:04:55,15.803,8.234,68.924,0.0,0.133,6.906,0.0,8192.0,9673358.0,10265667.0,0.0,0.0,22920.0,29505.0,253255680.0,155299840.0,521957376.0,15897821184.0
24-10 07:04:56,17.772,7.825,67.905,0.0,0.0,6.499,0.0,0.0,9690814.0,10266954.0,0.0,0.0,23032.0,29304.0,253689856.0,155299840.0,521957376.0,15897387008.0
24-10 07:04:57,17.408,7.984,69.110,0.0,0.0,5.497,0.0,0.0,9473828.0,10083704.0,0.0,0.0,23222.0,28751.0,253853696.0,155299840.0,521957376.0,15897223168.0
24-10 07:04:58,18.470,8.839,65.963,0.0,0.132,6.596,0.0,0.0,10079882.0,10689559.0,0.0,0.0,24348.0,30672.0,254025728.0,155299840.0,521957376.0,15897051136.0
24-10 07:04:59,16.890,8.177,68.767,0.0,0.0,6.166,0.0,0.0,9291912.0,9862073.0,0.0,0.0,23952.0,31396.0,252723200.0,155299840.0,521957376.0,15898353664.0
24-10 07:05:00,16.220,7.373,69.571,0.0,0.0,6.836,0.0,32768.0,9457142.0,10027605.0,0.0,0.0,22669.0,28366.0,252928000.0,155308032.0,521957376.0,15898140672.0
24-10 07:05:01,16.754,7.984,68.848,0.0,0.0,6.414,0.0,0.0,9118745.0,9672939.0,0.0,0.0,20689.0,26264.0,252854272.0,155308032.0,521957376.0,15898214400.0
24-10 07:05:02,17.757,7.744,68.625,0.0,0.0,5.874,0.0,0.0,9238385.0,9807808.0,0.0,0.0,21738.0,28169.0,253829120.0,155308032.0,521957376.0,15897239552.0
24-10 07:05:03,13.987,6.797,72.941,0.0,0.0,6.275,0.0,0.0,7935948.0,8458498.0,0.0,0.0,19438.0,25226.0,252977152.0,155308032.0,521957376.0,15898091520.0
24-10 07:05:04,16.245,7.856,68.842,0.0,0.0,7.057,0.0,0.0,9773176.0,10365199.0,0.0,0.0,24517.0,31443.0,253190144.0,155308032.0,521957376.0,15897878528.0
24-10 07:05:05,18.700,8.223,66.844,0.0,0.0,6.233,0.0,0.0,10097684.0,10710726.0,0.0,0.0,23039.0,29476.0,254058496.0,155308032.0,521957376.0,15897010176.0
24-10 07:05:06,15.172,8.179,70.317,0.0,0.0,6.332,0.0,12288.0,9759251.0,10366773.0,0.0,0.0,23671.0,30353.0,252846080.0,155316224.0,521957376.0,15898214400.0
24-10 07:05:07,17.300,6.553,70.642,0.0,0.0,5.505,0.0,0.0,9633510.0,10233285.0,0.0,0.0,21994.0,27318.0,253583360.0,155316224.0,521957376.0,15897477120.0
24-10 07:05:08,14.933,8.0,70.533,0.0,0.0,6.533,0.0,0.0,9797201.0,10382551.0,0.0,0.0,22602.0,27955.0,253566976.0,155316224.0,521957376.0,15897493504.0
24-10 07:05:09,15.0,7.105,71.447,0.0,0.0,6.447,0.0,0.0,9358977.0,9948883.0,0.0,0.0,22975.0,28166.0,253861888.0,155316224.0,521957376.0,15897198592.0
24-10 07:05:10,18.662,7.593,66.667,0.0,0.0,7.079,0.0,0.0,10230167.0,10832259.0,0.0,0.0,24875.0,31279.0,252895232.0,155316224.0,521957376.0,15898165248.0
24-10 07:05:11,16.406,7.812,69.141,0.0,0.130,6.510,0.0,0.0,9976222.0,10583893.0,0.0,0.0,22718.0,28497.0,253173760.0,155316224.0,521957376.0,15897886720.0
24-10 07:05:12,17.060,8.136,67.979,0.0,0.0,6.824,0.0,12288.0,9976366.0,10588871.0,0.0,0.0,23938.0,29956.0,254308352.0,155324416.0,521957376.0,15896743936.0
24-10 07:05:13,18.158,8.560,66.667,0.0,0.0,6.615,0.0,0.0,9913332.0,10531184.0,0.0,0.0,26227.0,34146.0,253042688.0,155324416.0,521961472.0,15898005504.0
24-10 07:05:14,16.556,9.404,68.212,0.0,0.0,5.828,0.0,0.0,10053904.0,10657332.0,0.0,0.0,24829.0,31051.0,253763584.0,155324416.0,521961472.0,15897284608.0
24-10 07:05:15,16.863,7.320,70.196,0.0,0.0,5.621,0.0,0.0,9833858.0,10469691.0,0.0,0.0,22822.0,27922.0,253353984.0,155324416.0,521961472.0,15897694208.0
24-10 07:05:16,18.611,6.946,67.366,0.0,0.131,6.946,0.0,0.0,10051584.0,10681604.0,0.0,0.0,23645.0,29313.0,253427712.0,155324416.0,521961472.0,15897620480.0
24-10 07:05:17,16.202,7.570,69.854,0.0,0.0,6.375,0.0,0.0,10049566.0,10643981.0,0.0,0.0,23122.0,28222.0,253689856.0,155324416.0,521961472.0,15897358336.0
24-10 07:05:18,16.342,8.171,69.001,0.0,0.0,6.485,0.0,12288.0,10250972.0,10893591.0,0.0,0.0,24533.0,30764.0,253779968.0,155332608.0,521961472.0,15897260032.0
24-10 07:05:19,18.098,7.398,68.164,0.0,0.0,6.341,0.0,0.0,9929808.0,10534467.0,0.0,0.0,23254.0,29351.0,252739584.0,155332608.0,521961472.0,15898300416.0
24-10 07:05:20,15.658,8.421,69.868,0.0,0.0,6.053,0.0,0.0,9859250.0,10461864.0,0.0,0.0,24484.0,31361.0,253509632.0,155332608.0,521961472.0,15897530368.0
24-10 07:05:21,17.935,6.839,68.387,0.0,0.0,6.839,0.0,0.0,9408180.0,10000520.0,0.0,0.0,24259.0,30582.0,253919232.0,155332608.0,521961472.0,15897120768.0
24-10 07:05:22,17.594,8.926,67.917,0.0,0.0,5.563,0.0,0.0,9672772.0,10263722.0,0.0,0.0,24162.0,30431.0,253755392.0,155332608.0,521961472.0,15897284608.0
24-10 07:05:23,17.035,7.802,69.311,0.0,0.0,5.852,0.0,0.0,10019601.0,10624082.0,0.0,0.0,24273.0,30472.0,253116416.0,155332608.0,521961472.0,15897923584.0
24-10 07:05:24,16.378,7.190,68.842,0.0,0.0,7.590,0.0,12288.0,10207322.0,10844330.0,0.0,0.0,24980.0,31794.0,253526016.0,155340800.0,521961472.0,15897505792.0
24-10 07:05:25,16.580,8.031,69.171,0.0,0.0,6.218,0.0,0.0,9944308.0,10544602.0,0.0,0.0,23119.0,28890.0,253288448.0,155340800.0,521961472.0,15897743360.0
24-10 07:05:26,14.062,6.771,72.396,0.0,0.130,6.641,0.0,0.0,8814595.0,9342250.0,0.0,0.0,21420.0,26587.0,253190144.0,155340800.0,521961472.0,15897841664.0
24-10 07:05:27,17.363,8.355,68.407,0.0,0.0,5.875,0.0,0.0,10185134.0,10838906.0,0.0,0.0,24070.0,29559.0,253198336.0,155340800.0,521961472.0,15897833472.0
24-10 07:05:28,16.534,6.878,70.238,0.0,0.132,6.217,0.0,0.0,9663852.0,10262046.0,0.0,0.0,22996.0,29065.0,253435904.0,155340800.0,521961472.0,15897595904.0
24-10 07:05:29,19.280,8.483,66.067,0.0,0.0,6.170,0.0,0.0,10279078.0,10907532.0,0.0,0.0,24347.0,30695.0,253075456.0,155340800.0,521961472.0,15897956352.0
24-10 07:05:30,16.446,6.897,70.027,0.133,0.0,6.499,0.0,20480.0,10140112.0,10770975.0,0.0,0.0,22386.0,27581.0,253550592.0,155348992.0,521953280.0,15897481216.0
24-10 07:05:31,17.871,7.884,67.411,0.0,0.0,6.833,0.0,0.0,10380670.0,11017744.0,0.0,0.0,24991.0,31512.0,253706240.0,155348992.0,521961472.0,15897317376.0
24-10 07:05:32,15.132,7.895,70.789,0.0,0.0,6.184,0.0,0.0,9531404.0,10124012.0,0.0,0.0,22964.0,28925.0,253083648.0,155348992.0,521961472.0,15897939968.0
24-10 07:05:33,16.495,8.634,67.526,0.0,0.129,7.216,0.0,0.0,10313386.0,10963569.0,0.0,0.0,23940.0,29677.0,253313024.0,155348992.0,521961472.0,15897710592.0
24-10 07:05:34,18.566,8.067,65.813,0.0,0.0,7.554,0.0,0.0,10432464.0,11070001.0,0.0,0.0,25752.0,32176.0,253853696.0,155348992.0,521961472.0,15897169920.0
24-10 07:05:35,15.508,8.289,68.984,0.0,0.0,7.219,0.0,0.0,10475732.0,11119612.0,0.0,0.0,25218.0,31892.0,253411328.0,155348992.0,521961472.0,15897612288.0
24-10 07:05:36,17.632,8.684,66.842,0.0,0.0,6.842,0.0,20480.0,10142248.0,10781897.0,0.0,0.0,24742.0,30994.0,253476864.0,155357184.0,521961472.0,15897538560.0
24-10 07:05:37,16.839,9.456,67.228,0.0,0.0,6.477,0.0,0.0,9818880.0,10418001.0,0.0,0.0,23503.0,29843.0,253337600.0,155357184.0,521961472.0,15897677824.0
24-10 07:05:38,14.927,8.058,71.202,0.0,0.0,5.812,0.0,0.0,9257544.0,9842406.0,0.0,0.0,22027.0,27011.0,253116416.0,155357184.0,521961472.0,15897899008.0
24-10 07:05:39,19.271,7.422,66.406,0.0,0.0,6.901,0.0,0.0,10029711.0,10646061.0,0.0,0.0,24673.0,31219.0,252755968.0,155357184.0,521961472.0,15898259456.0
24-10 07:05:40,18.194,7.968,67.065,0.0,0.0,6.773,0.0,8192.0,10502092.0,11154896.0,0.0,0.0,25576.0,32056.0,253997056.0,155357184.0,521965568.0,15897014272.0
24-10 07:05:41,17.755,8.094,67.885,0.0,0.0,6.266,0.0,0.0,10055791.0,10663617.0,0.0,0.0,24898.0,31624.0,253603840.0,155357184.0,521965568.0,15897407488.0
24-10 07:05:42,17.060,8.793,67.585,0.0,0.0,6.562,0.0,12288.0,9945019.0,10571790.0,0.0,0.0,24460.0,30584.0,252751872.0,155365376.0,521957376.0,15898259456.0
24-10 07:05:43,17.500,7.105,69.079,0.0,0.0,6.316,0.0,0.0,9871325.0,10484690.0,0.0,0.0,24315.0,30583.0,253661184.0,155365376.0,521965568.0,15897341952.0
24-10 07:05:44,19.321,8.616,65.796,0.0,0.0,6.266,0.0,0.0,10506525.0,11142389.0,0.0,0.0,25855.0,32895.0,253177856.0,155365376.0,521965568.0,15897825280.0
24-10 07:05:45,16.799,8.333,68.783,0.0,0.0,6.085,0.0,0.0,10240587.0,10864092.0,0.0,0.0,24319.0,30593.0,254119936.0,155365376.0,521965568.0,15896883200.0
24-10 07:05:46,17.778,6.928,69.412,0.0,0.0,5.882,0.0,0.0,9989226.0,10609168.0,0.0,0.0,24002.0,29027.0,253423616.0,155365376.0,521965568.0,15897579520.0
24-10 07:05:47,18.839,8.258,66.710,0.0,0.0,6.194,0.0,0.0,10552484.0,11207823.0,0.0,0.0,25692.0,31581.0,252907520.0,155365376.0,521965568.0,15898095616.0
24-10 07:05:48,17.060,8.530,68.373,0.0,0.131,5.906,0.0,12288.0,10433920.0,11089065.0,0.0,0.0,25457.0,30959.0,253833216.0,155373568.0,521965568.0,15897161728.0
24-10 07:05:49,17.738,7.841,68.380,0.0,0.0,6.041,0.0,0.0,9713564.0,10311822.0,0.0,0.0,25259.0,31468.0,254332928.0,155373568.0,521965568.0,15896662016.0
24-10 07:05:50,17.608,8.673,67.543,0.0,0.0,6.176,0.0,0.0,10583229.0,11228342.0,0.0,0.0,25689.0,31224.0,252964864.0,155373568.0,521965568.0,15898030080.0
24-10 07:05:51,18.800,7.467,67.867,0.0,0.0,5.867,0.0,0.0,10124579.0,10746686.0,0.0,0.0,25791.0,32680.0,253849600.0,155373568.0,521965568.0,15897145344.0
