24-10 10:07:49,47.889,12.664,29.403,0.0,0.0,10.044,0.0,0.0,10096068.0,8980367.0,0.0,0.0,18793.0,24211.0,2047840256.0,167849984.0,567750656.0,14044893184.0
24-10 10:07:50,45.827,12.738,28.258,0.0,0.0,13.177,0.0,0.0,10101608.0,9031072.0,0.0,0.0,17078.0,20591.0,2046992384.0,167849984.0,567750656.0,14045741056.0
24-10 10:07:51,55.114,12.074,20.597,0.0,0.0,12.216,0.0,0.0,11110655.0,9939539.0,0.0,0.0,21464.0,30116.0,2048180224.0,167849984.0,567750656.0,14044553216.0
24-10 10:07:52,48.525,11.652,27.139,0.0,0.0,12.684,0.0,12288.0,10063488.0,8972759.0,0.0,0.0,16235.0,19877.0,2047959040.0,167858176.0,567750656.0,14044766208.0
24-10 10:07:53,49.705,11.799,25.516,0.0,0.0,12.979,0.0,0.0,9918508.0,8894847.0,0.0,0.0,18552.0,24571.0,2047959040.0,167858176.0,567750656.0,14044766208.0
24-10 10:07:54,39.538,10.923,40.923,0.0,0.0,8.615,0.0,0.0,8055714.0,7177150.0,0.0,0.0,11574.0,14559.0,2047438848.0,167858176.0,567750656.0,14045286400.0
24-10 10:07:55,46.230,12.518,29.730,0.0,0.0,11.522,0.0,0.0,10394570.0,9291158.0,0.0,0.0,17919.0,21217.0,2048155648.0,167858176.0,567754752.0,14044565504.0
24-10 10:07:56,54.972,11.050,20.166,0.0,0.0,13.812,0.0,0.0,11999189.0,10711621.0,0.0,0.0,22725.0,28326.0,2048892928.0,167858176.0,567754752.0,14043828224.0
24-10 10:07:57,54.570,13.370,21.282,0.0,0.0,10.778,0.0,0.0,11546022.0,10306836.0,0.0,0.0,22901.0,28851.0,2048315392.0,167858176.0,567754752.0,14044405760.0
24-10 10:07:58,49.040,11.226,28.065,0.0,0.0,11.669,0.0,12288.0,10167990.0,9088436.0,0.0,0.0,15786.0,18615.0,2048585728.0,167866368.0,567754752.0,14044127232.0
24-10 10:07:59,51.268,11.268,24.648,0.0,0.0,12.817,0.0,0.0,10942549.0,9782942.0,0.0,0.0,19059.0,25117.0,2048958464.0,167866368.0,567754752.0,14043754496.0
24-10 10:08:00,46.485,12.195,30.129,0.0,0.0,11.191,0.0,0.0,10118143.0,9005964.0,0.0,0.0,17013.0,21137.0,2048618496.0,167866368.0,567754752.0,14044094464.0
24-10 10:08:01,48.305,11.441,28.814,0.0,0.0,11.441,0.0,0.0,10385349.0,9286308.0,0.0,0.0,18480.0,20580.0,2048135168.0,167866368.0,567754752.0,14044577792.0
24-10 10:08:02,47.194,12.230,28.921,0.0,0.0,11.655,0.0,0.0,10830298.0,9615421.0,0.0,0.0,17054.0,19575.0,2047520768.0,167866368.0,567754752.0,14045192192.0
24-10 10:08:03,40.857,10.0,38.857,0.0,0.0,10.286,0.0,0.0,9026597.0,8071867.0,0.0,0.0,15797.0,19260.0,2048626688.0,167866368.0,567754752.0,14044086272.0
24-10 10:08:04,50.0,12.178,26.074,0.0,0.0,11.748,0.0,12288.0,10282753.0,9190571.0,0.0,0.0,17566.0,21167.0,2049454080.0,167874560.0,567746560.0,14043258880.0
24-10 10:08:05,51.073,13.305,24.177,0.0,0.0,11.445,0.0,0.0,10693674.0,9551860.0,0.0,0.0,19729.0,24932.0,2049101824.0,167874560.0,567754752.0,14043602944.0
24-10 10:08:06,48.722,12.642,26.562,0.0,0.0,12.074,0.0,0.0,10507853.0,9339562.0,0.0,0.0,19022.0,22557.0,2048974848.0,167874560.0,567754752.0,14043729920.0
24-10 10:08:07,53.586,12.096,20.956,0.0,0.0,13.361,0.0,8192.0,11388617.0,10188168.0,0.0,0.0,19307.0,22958.0,2049540096.0,167874560.0,567754752.0,14043164672.0
24-10 10:08:08,46.532,12.428,29.624,0.0,0.0,11.416,0.0,0.0,9972165.0,8928468.0,0.0,0.0,15666.0,21421.0,2049187840.0,167874560.0,567754752.0,14043516928.0
24-10 10:08:09,43.243,12.613,33.483,0.0,0.0,10.661,0.0,0.0,8883064.0,7934094.0,0.0,0.0,16475.0,22415.0,2048782336.0,167874560.0,567754752.0,14043922432.0
24-10 10:08:10,47.368,11.146,31.889,0.0,0.0,9.598,0.0,16384.0,8823682.0,7890955.0,0.0,0.0,12906.0,17368.0,2050166784.0,167882752.0,567754752.0,14042529792.0
24-10 10:08:11,46.073,11.178,33.082,0.0,0.0,9.668,0.0,0.0,9188793.0,8228206.0,0.0,0.0,14745.0,18614.0,2049323008.0,167882752.0,567754752.0,14043373568.0
24-10 10:08:12,49.410,14.307,26.106,0.0,0.0,10.177,0.0,20480.0,10307160.0,9201550.0,0.0,0.0,15397.0,22294.0,2048413696.0,167882752.0,567754752.0,14044282880.0
24-10 10:08:13,41.534,9.841,38.640,0.0,0.0,9.986,0.0,0.0,9331268.0,8319618.0,0.0,0.0,13845.0,17655.0,2049286144.0,167882752.0,567754752.0,14043410432.0
24-10 10:08:14,43.675,9.789,34.337,0.0,0.0,12.199,0.0,0.0,9462860.0,8436611.0,0.0,0.0,15882.0,20394.0,2049183744.0,167882752.0,567754752.0,14043512832.0
24-10 10:08:15,46.999,12.592,27.965,0.0,0.0,12.445,0.0,0.0,10488469.0,9358549.0,0.0,0.0,14522.0,19191.0,2048327680.0,167882752.0,567754752.0,14044368896.0
24-10 10:08:16,50.0,14.011,24.863,0.0,0.0,11.126,0.0,16384.0,11419192.0,10213759.0,0.0,0.0,20237.0,23837.0,2048798720.0,167890944.0,567754752.0,14043889664.0
24-10 10:08:17,52.521,13.725,23.529,0.0,0.0,10.224,0.0,8192.0,11211375.0,9986673.0,0.0,0.0,17540.0,25477.0,2048086016.0,167890944.0,567754752.0,14044602368.0
24-10 10:08:18,51.213,12.839,24.251,0.0,0.0,11.698,0.0,0.0,10932767.0,9765781.0,0.0,0.0,17162.0,25313.0,2048266240.0,167890944.0,567754752.0,14044422144.0
24-10 10:08:19,48.230,13.274,26.254,0.0,0.0,12.242,0.0,0.0,10585087.0,9425753.0,0.0,0.0,15883.0,21616.0,2047688704.0,167890944.0,567754752.0,14044999680.0
24-10 10:08:20,49.929,10.891,29.703,0.0,0.0,9.477,0.0,0.0,10162553.0,9077614.0,0.0,0.0,16283.0,22462.0,2048053248.0,167890944.0,567754752.0,14044635136.0
24-10 10:08:21,48.209,12.985,29.403,0.0,0.0,9.403,0.0,0.0,9761680.0,8705505.0,0.0,0.0,14738.0,20556.0,2047987712.0,167890944.0,567754752.0,14044700672.0
24-10 10:08:22,41.270,9.091,41.703,0.0,0.0,7.937,0.0,20480.0,8194549.0,7347558.0,0.0,0.0,11902.0,17333.0,2048290816.0,167899136.0,567758848.0,14044385280.0
24-10 10:08:23,42.128,11.516,36.297,0.0,0.0,10.058,0.0,0.0,8368526.0,7501203.0,0.0,0.0,12942.0,17022.0,2048442368.0,167899136.0,567758848.0,14044233728.0
24-10 10:08:24,46.029,12.647,28.235,0.0,0.0,13.088,0.0,0.0,9929884.0,8880970.0,0.0,0.0,17292.0,20956.0,2050183168.0,167899136.0,567758848.0,14042492928.0
24-10 10:08:25,45.362,12.609,33.043,0.0,0.0,8.986,0.0,0.0,9217906.0,8215703.0,0.0,0.0,15200.0,22104.0,2050043904.0,167899136.0,567758848.0,14042632192.0
24-10 10:08:26,47.883,13.139,27.299,0.0,0.0,11.679,0.0,0.0,10253742.0,9146781.0,0.0,0.0,19135.0,25134.0,2048876544.0,167899136.0,567758848.0,14043799552.0
24-10 10:08:27,48.688,11.516,30.029,0.0,0.0,9.767,0.0,0.0,9836581.0,8769994.0,0.0,0.0,15174.0,21319.0,2050080768.0,167899136.0,567758848.0,14042595328.0
24-10 10:08:28,45.858,11.834,32.692,0.148,0.0,9.467,0.0,12288.0,9354442.0,8369983.0,0.0,0.0,14608.0,19826.0,2050015232.0,167907328.0,567758848.0,14042652672.0
24-10 10:08:29,45.536,12.500,31.696,0.0,0.0,10.268,0.0,0.0,9389286.0,8377076.0,0.0,0.0,14716.0,20697.0,2049089536.0,167907328.0,567758848.0,14043578368.0
24-10 10:08:30,50.289,12.572,27.601,0.0,0.0,9.538,0.0,0.0,10139530.0,9036696.0,0.0,0.0,17274.0,23968.0,2049261568.0,167907328.0,567758848.0,14043406336.0
24-10 10:08:31,51.841,12.606,24.504,0.0,0.0,11.048,0.0,0.0,10791137.0,9608942.0,0.0,0.0,18312.0,24666.0,2048659456.0,167907328.0,567758848.0,14044008448.0
24-10 10:08:32,38.976,10.811,41.536,0.0,0.0,8.677,0.0,0.0,8228060.0,7376591.0,0.0,0.0,14482.0,20004.0,2049007616.0,167907328.0,567758848.0,14043660288.0
24-10 10:08:33,49.057,12.772,28.157,0.0,0.0,10.015,0.0,0.0,9702557.0,8672157.0,0.0,0.0,16227.0,23868.0,2049155072.0,167907328.0,567758848.0,14043512832.0
24-10 10:08:34,47.561,12.652,28.963,0.0,0.0,10.823,0.0,12288.0,9125421.0,8176296.0,0.0,0.0,14581.0,20066.0,2049732608.0,167915520.0,567758848.0,14042927104.0
24-10 10:08:35,43.360,13.280,32.640,0.0,0.0,10.720,0.0,0.0,8200502.0,7304502.0,0.0,0.0,13233.0,17633.0,2048905216.0,167915520.0,567758848.0,14043754496.0
24-10 10:08:36,49.927,12.227,27.365,0.0,0.0,10.480,0.0,0.0,10947215.0,9784960.0,0.0,0.0,17650.0,22653.0,2049527808.0,167915520.0,567758848.0,14043131904.0
24-10 10:08:37,49.512,12.273,27.476,0.0,0.0,10.739,0.0,0.0,10379230.0,9234178.0,0.0,0.0,17302.0,21714.0,2049875968.0,167915520.0,567758848.0,14042783744.0
24-10 10:08:38,50.142,12.074,27.699,0.0,0.0,10.085,0.0,0.0,10154579.0,9051623.0,0.0,0.0,18016.0,23627.0,2049138688.0,167915520.0,567758848.0,14043521024.0
24-10 10:08:39,43.620,10.386,34.718,0.0,0.0,11.276,0.0,0.0,9308965.0,8310880.0,0.0,0.0,13896.0,17758.0,2048712704.0,167915520.0,567758848.0,14043947008.0
24-10 10:08:40,42.553,11.246,36.170,0.0,0.0,10.030,0.0,12288.0,8834832.0,7878436.0,0.0,0.0,14089.0,18099.0,2048811008.0,167923712.0,567758848.0,14043840512.0
24-10 10:08:41,45.697,12.166,32.493,0.0,0.0,9.644,0.0,0.0,9754781.0,8719975.0,0.0,0.0,15327.0,21583.0,2048712704.0,167923712.0,567758848.0,14043938816.0
24-10 10:08:42,45.042,11.048,33.711,0.0,0.0,10.198,0.0,28672.0,9530250.0,8522590.0,0.0,0.0,15162.0,19417.0,2049744896.0,167923712.0,567758848.0,14042906624.0
24-10 10:08:43,46.061,11.364,32.424,0.0,0.0,10.152,0.0,0.0,9242644.0,8277911.0,0.0,0.0,14827.0,19904.0,2048618496.0,167923712.0,567758848.0,14044033024.0
24-10 10:08:44,46.266,10.981,32.504,0.0,0.0,10.249,0.0,0.0,9517369.0,8502076.0,0.0,0.0,14894.0,18507.0,2049126400.0,167923712.0,567758848.0,14043525120.0
24-10 10:08:45,52.204,14.463,22.865,0.0,0.0,10.468,0.0,0.0,11586691.0,10345850.0,0.0,0.0,20301.0,27740.0,2049400832.0,167923712.0,567758848.0,14043250688.0
24-10 10:08:46,48.939,12.447,28.854,0.0,0.0,9.760,0.0,16384.0,10120927.0,9047411.0,0.0,0.0,17268.0,23341.0,2049634304.0,167931904.0,567758848.0,14043009024.0
24-10 10:08:47,52.156,12.239,24.896,0.0,0.0,10.709,0.0,0.0,11457673.0,10242340.0,0.0,0.0,19148.0,26282.0,2049466368.0,167931904.0,567758848.0,14043176960.0
24-10 10:08:48,48.876,11.938,29.073,0.0,0.0,10.112,0.0,0.0,10307063.0,9187795.0,0.0,0.0,16425.0,21677.0,2048163840.0,167931904.0,567762944.0,14044475392.0
24-10 10:08:49,45.242,11.274,33.089,0.0,0.0,10.395,0.0,0.0,9606236.0,8570534.0,0.0,0.0,15488.0,19864.0,2049343488.0,167931904.0,567762944.0,14043295744.0
24-10 10:08:50,50.997,13.533,24.786,0.0,0.0,10.684,0.0,0.0,10415744.0,9326289.0,0.0,0.0,18987.0,26094.0,2048811008.0,167931904.0,567762944.0,14043828224.0
24-10 10:08:51,42.795,9.607,38.282,0.0,0.0,9.316,0.0,0.0,8922193.0,7975930.0,0.0,0.0,13912.0,18659.0,2048491520.0,167931904.0,567762944.0,14044147712.0
24-10 10:08:52,49.339,13.069,25.551,0.0,0.0,12.041,0.0,32768.0,10451202.0,9333442.0,0.0,0.0,17038.0,22437.0,2048954368.0,167940096.0,567762944.0,14043676672.0
24-10 10:08:53,44.624,9.867,34.315,0.0,0.0,11.193,0.0,0.0,9499960.0,8480401.0,0.0,0.0,15687.0,20576.0,2049138688.0,167940096.0,567762944.0,14043492352.0
24-10 10:08:54,49.307,12.050,27.839,0.0,0.0,10.803,0.0,0.0,10223996.0,9123427.0,0.0,0.0,18310.0,24399.0,2048921600.0,167940096.0,567762944.0,14043709440.0
24-10 10:08:55,49.086,11.533,29.536,0.0,0.0,9.845,0.0,0.0,10184501.0,9088559.0,0.0,0.0,17862.0,22730.0,2048798720.0,167940096.0,567762944.0,14043832320.0
24-10 10:08:56,45.743,11.255,31.890,0.0,0.0,11.111,0.0,0.0,9442364.0,8400820.0,0.0,0.0,15436.0,19771.0,2048770048.0,167940096.0,567762944.0,14043860992.0
24-10 10:08:57,47.966,10.659,29.313,0.281,0.0,11.781,0.0,12288.0,10048284.0,8976245.0,0.0,0.0,17079.0,21878.0,2048995328.0,167948288.0,567754752.0,14043635712.0
24-10 10:08:58,52.720,12.134,23.152,0.0,0.0,11.994,0.0,0.0,11459426.0,10208067.0,0.0,0.0,18548.0,22431.0,2048417792.0,167948288.0,567762944.0,14044205056.0
24-10 10:08:59,50.836,11.281,25.627,0.0,0.0,12.256,0.0,0.0,10461860.0,9357179.0,0.0,0.0,18307.0,25378.0,2049224704.0,167948288.0,567762944.0,14043398144.0
24-10 10:09:00,47.026,10.788,32.642,0.0,0.0,9.544,0.0,0.0,10183920.0,9097857.0,0.0,0.0,18034.0,25765.0,2048970752.0,167948288.0,567762944.0,14043652096.0
24-10 10:09:01,40.205,11.111,38.743,0.0,0.0,9.942,0.0,0.0,8312103.0,7439928.0,0.0,0.0,14377.0,21105.0,2048761856.0,167948288.0,567762944.0,14043860992.0
24-10 10:09:02,45.770,11.178,30.967,0.0,0.0,12.085,0.0,0.0,9654534.0,8611692.0,0.0,0.0,16805.0,21938.0,2049585152.0,167948288.0,567762944.0,14043037696.0
24-10 10:09:03,49.349,13.025,26.918,0.0,0.0,10.709,0.0,12288.0,10405430.0,9290724.0,0.0,0.0,18715.0,24708.0,2048483328.0,167956480.0,567762944.0,14044131328.0
24-10 10:09:04,50.565,12.429,25.706,0.0,0.0,11.299,0.0,0.0,10517376.0,9381887.0,0.0,0.0,17384.0,22541.0,2049540096.0,167956480.0,567762944.0,14043074560.0
24-10 10:09:05,51.567,13.248,24.217,0.0,0.0,10.969,0.0,0.0,10706618.0,9540970.0,0.0,0.0,17755.0,22432.0,2048843776.0,167956480.0,567762944.0,14043770880.0
24-10 10:09:06,48.860,11.823,27.066,0.0,0.0,12.251,0.0,0.0,10250367.0,9164612.0,0.0,0.0,16924.0,21835.0,2049462272.0,167956480.0,567762944.0,14043152384.0
24-10 10:09:07,41.499,10.807,37.320,0.0,0.0,10.375,0.0,0.0,8815886.0,7899040.0,0.0,0.0,13887.0,18420.0,2049425408.0,167956480.0,567762944.0,14043189248.0
24-10 10:09:08,35.286,7.671,50.349,0.0,0.0,6.695,0.0,0.0,7416108.0,6626248.0,0.0,0.0,12128.0,16481.0,2049777664.0,167956480.0,567762944.0,14042836992.0
24-10 10:09:09,46.696,11.894,30.984,0.0,0.0,10.426,0.0,12288.0,9832488.0,8794940.0,0.0,0.0,15259.0,21571.0,2050138112.0,167964672.0,567762944.0,14042468352.0
24-10 10:09:10,42.753,11.567,36.896,0.0,0.0,8.785,0.0,0.0,8843188.0,7893014.0,0.0,0.0,13742.0,19222.0,2050678784.0,167964672.0,567762944.0,14041927680.0
24-10 10:09:11,46.498,12.221,31.148,0.0,0.0,10.134,0.0,0.0,10073891.0,8991066.0,0.0,0.0,15590.0,20956.0,2048610304.0,167964672.0,567762944.0,14043996160.0
24-10 10:09:12,50.541,14.595,24.324,0.0,0.0,10.541,0.0,16384.0,11127256.0,9942590.0,0.0,0.0,19522.0,25543.0,2050310144.0,167964672.0,567762944.0,14042296320.0
24-10 10:09:13,53.846,11.538,22.650,0.0,0.0,11.966,0.0,0.0,11268322.0,10063792.0,0.0,0.0,16322.0,19094.0,2050093056.0,167964672.0,567762944.0,14042513408.0
24-10 10:09:14,50.925,11.807,25.747,0.0,0.0,11.522,0.0,0.0,10762606.0,9606753.0,0.0,0.0,17639.0,23306.0,2049789952.0,167964672.0,567767040.0,14042812416.0
24-10 10:09:15,54.446,12.585,21.067,0.0,0.0,11.902,0.0,16384.0,11952278.0,10669207.0,0.0,0.0,19812.0,25578.0,2049810432.0,167972864.0,567767040.0,14042783744.0
24-10 10:09:16,50.980,13.165,23.950,0.0,0.0,11.905,0.0,0.0,11343975.0,10126217.0,0.0,0.0,18622.0,23821.0,2049671168.0,167972864.0,567767040.0,14042923008.0
24-10 10:09:17,51.471,12.794,23.824,0.0,0.0,11.912,0.0,12288.0,11235005.0,10046036.0,0.0,0.0,16797.0,20750.0,2050330624.0,167972864.0,567767040.0,14042263552.0
24-10 10:09:18,45.821,13.112,30.259,0.0,0.0,10.807,0.0,0.0,10240109.0,9147203.0,0.0,0.0,17502.0,23970.0,2049675264.0,167972864.0,567767040.0,14042918912.0
24-10 10:09:19,44.904,9.917,35.950,0.0,0.0,9.229,0.0,0.0,9578700.0,8541462.0,0.0,0.0,14473.0,17247.0,2049126400.0,167972864.0,567767040.0,14043467776.0
24-10 10:09:20,45.897,11.246,33.435,0.0,0.0,9.422,0.0,0.0,9326667.0,8330659.0,0.0,0.0,14522.0,21278.0,2049724416.0,167972864.0,567767040.0,14042869760.0
24-10 10:09:21,51.436,12.585,23.940,0.0,0.0,12.038,0.0,12288.0,11612444.0,10376883.0,0.0,0.0,19686.0,27571.0,2049089536.0,167981056.0,567767040.0,14043496448.0
24-10 10:09:22,49.860,13.165,25.070,0.0,0.0,11.905,0.0,0.0,10867589.0,9709169.0,0.0,0.0,18344.0,24279.0,2050240512.0,167981056.0,567767040.0,14042345472.0
24-10 10:09:23,51.240,13.636,24.518,0.0,0.0,10.606,0.0,0.0,11453761.0,10226945.0,0.0,0.0,17656.0,22006.0,2049732608.0,167981056.0,567767040.0,14042853376.0
24-10 10:09:24,53.406,12.262,23.297,0.0,0.0,11.035,0.0,0.0,11984717.0,10690807.0,0.0,0.0,20294.0,27551.0,2049728512.0,167981056.0,567767040.0,14042857472.0
24-10 10:09:25,48.886,13.788,25.487,0.0,0.0,11.838,0.0,0.0,10852577.0,9668551.0,0.0,0.0,18368.0,24309.0,2050215936.0,167981056.0,567767040.0,14042370048.0
24-10 10:09:26,46.755,11.799,31.268,0.0,0.0,10.177,0.0,0.0,9748749.0,8706873.0,0.0,0.0,15156.0,20667.0,2049781760.0,167981056.0,567767040.0,14042804224.0
24-10 10:09:27,52.669,13.202,22.472,0.0,0.0,11.657,0.0,20480.0,11521822.0,10291352.0,0.0,0.0,17981.0,24714.0,2049892352.0,167989248.0,567767040.0,14042685440.0
24-10 10:09:28,45.098,10.364,33.613,0.0,0.0,10.924,0.0,0.0,10362104.0,9283170.0,0.0,0.0,18258.0,25477.0,2049548288.0,167989248.0,567767040.0,14043029504.0
24-10 10:09:29,51.452,11.895,26.556,0.0,0.0,10.097,0.0,0.0,10849678.0,9673127.0,0.0,0.0,19950.0,25893.0,2050260992.0,167989248.0,567767040.0,14042316800.0
24-10 10:09:30,51.073,13.734,25.036,0.0,0.0,10.157,0.0,0.0,11169616.0,9955596.0,0.0,0.0,19262.0,25433.0,2049568768.0,167989248.0,567767040.0,14043009024.0
24-10 10:09:31,51.348,12.199,26.099,0.0,0.0,10.355,0.0,0.0,10607603.0,9455245.0,0.0,0.0,18054.0,23665.0,2050707456.0,167989248.0,567767040.0,14041870336.0
24-10 10:09:32,53.041,12.588,22.207,0.0,0.0,12.164,0.0,20480.0,10985562.0,9808024.0,0.0,0.0,18964.0,23854.0,2049015808.0,167997440.0,567758848.0,14043561984.0
24-10 10:09:33,49.356,11.874,27.182,0.0,0.0,11.588,0.0,0.0,10264724.0,9154095.0,0.0,0.0,15528.0,19491.0,2049142784.0,167997440.0,567767040.0,14043426816.0
24-10 10:09:34,51.471,11.324,26.618,0.0,0.0,10.588,0.0,0.0,10415536.0,9271106.0,0.0,0.0,15889.0,20413.0,2049241088.0,167997440.0,567767040.0,14043328512.0
24-10 10:09:35,48.138,11.605,29.513,0.0,0.0,10.745,0.0,0.0,9927947.0,8854967.0,0.0,0.0,17534.0,23372.0,2050445312.0,167997440.0,567767040.0,14042124288.0
24-10 10:09:36,50.139,11.528,27.222,0.0,0.0,11.111,0.0,0.0,10593908.0,9457676.0,0.0,0.0,16876.0,21029.0,2050064384.0,167997440.0,567767040.0,14042505216.0
24-10 10:09:37,40.356,9.199,40.059,0.0,0.0,10.386,0.0,0.0,8856422.0,7930230.0,0.0,0.0,13810.0,17371.0,2049470464.0,167997440.0,567767040.0,14043099136.0
24-10 10:09:38,53.417,13.389,20.502,0.0,0.0,12.692,0.0,12288.0,12042354.0,10738672.0,0.0,0.0,20278.0,25308.0,2050940928.0,168005632.0,567767040.0,14041620480.0
24-10 10:09:39,45.887,13.131,30.303,0.0,0.0,10.678,0.0,0.0,9967124.0,8894084.0,0.0,0.0,16079.0,20646.0,2050621440.0,168005632.0,567767040.0,14041939968.0
24-10 10:09:40,46.286,12.286,31.143,0.0,0.0,10.286,0.0,0.0,9615938.0,8566873.0,0.0,0.0,17015.0,21509.0,2049699840.0,168005632.0,567767040.0,14042861568.0
24-10 10:09:41,45.052,10.931,34.564,0.0,0.0,9.453,0.0,0.0,9219155.0,8249996.0,0.0,0.0,14431.0,19513.0,2050134016.0,168005632.0,567771136.0,14042423296.0
24-10 10:09:42,49.014,12.676,28.169,0.0,0.0,10.141,0.0,16384.0,10824454.0,9613729.0,0.0,0.0,18029.0,23170.0,2049646592.0,168005632.0,567771136.0,14042910720.0
24-10 10:09:43,48.988,12.717,28.468,0.0,0.0,9.827,0.0,0.0,10740151.0,9584089.0,0.0,0.0,16470.0,21582.0,2050342912.0,168005632.0,567771136.0,14042214400.0
24-10 10:09:44,49.098,12.483,28.710,0.0,0.0,9.709,0.0,16384.0,10727933.0,9564059.0,0.0,0.0,18161.0,22639.0,2050211840.0,168013824.0,567771136.0,14042337280.0
24-10 10:09:45,51.202,12.588,24.045,0.0,0.0,12.164,0.0,0.0,11898734.0,10655639.0,0.0,0.0,20231.0,27740.0,2049544192.0,168013824.0,567771136.0,14043004928.0
24-10 10:09:46,48.153,10.686,30.475,0.0,0.0,10.686,0.0,0.0,11585773.0,10337838.0,0.0,0.0,20445.0,25053.0,2049638400.0,168013824.0,567771136.0,14042910720.0
24-10 10:09:47,48.319,13.025,27.451,0.0,0.0,11.204,0.0,0.0,10992968.0,9814438.0,0.0,0.0,17963.0,22472.0,2050129920.0,168013824.0,567771136.0,14042419200.0
24-10 10:09:48,49.354,13.917,24.964,0.0,0.0,11.765,0.0,0.0,10975548.0,9797469.0,0.0,0.0,17769.0,22401.0,2050895872.0,168013824.0,567771136.0,14041653248.0
24-10 10:09:49,51.367,11.799,26.763,0.0,0.0,10.072,0.0,16384.0,10693922.0,9533163.0,0.0,0.0,17089.0,19755.0,2049273856.0,168022016.0,567771136.0,14043267072.0
24-10 10:09:50,52.743,14.768,20.816,0.0,0.0,11.674,0.0,0.0,11407078.0,10161468.0,0.0,0.0,19653.0,25340.0,2050592768.0,168022016.0,567771136.0,14041948160.0
24-10 10:09:51,51.023,9.357,28.801,0.0,0.0,10.819,0.0,0.0,10141311.0,9048316.0,0.0,0.0,16594.0,21585.0,2049675264.0,168022016.0,567771136.0,14042865664.0
24-10 10:09:52,54.469,13.547,20.531,0.0,0.0,11.453,0.0,12288.0,11974005.0,10662851.0,0.0,0.0,19439.0,22968.0,2050424832.0,168022016.0,567771136.0,14042116096.0
24-10 10:09:53,49.422,14.884,25.0,0.0,0.0,10.694,0.0,0.0,10235789.0,9132475.0,0.0,0.0,18623.0,24884.0,2052009984.0,168022016.0,567771136.0,14040530944.0
24-10 10:09:54,41.159,10.253,39.079,0.0,0.0,9.510,0.0,0.0,8553194.0,7662432.0,0.0,0.0,12582.0,17413.0,2052501504.0,168022016.0,567771136.0,14040039424.0
24-10 10:09:55,43.662,11.737,33.803,0.0,0.0,10.798,0.0,12288.0,8977068.0,8005120.0,0.0,0.0,14573.0,18713.0,2051039232.0,168030208.0,567771136.0,14041493504.0
24-10 10:09:56,45.068,13.202,30.197,0.0,0.0,11.533,0.0,0.0,9519529.0,8512733.0,0.0,0.0,15348.0,20616.0,2051805184.0,168030208.0,567771136.0,14040727552.0
24-10 10:09:57,47.482,11.223,30.935,0.0,0.0,10.360,0.0,0.0,9977896.0,8922109.0,0.0,0.0,16874.0,20621.0,2052956160.0,168030208.0,567771136.0,14039576576.0
24-10 10:09:58,49.017,12.360,25.421,0.0,0.0,13.202,0.0,0.0,11119532.0,9887749.0,0.0,0.0,18622.0,25114.0,2052890624.0,168030208.0,567771136.0,14039642112.0
24-10 10:09:59,47.605,12.627,28.302,0.0,0.0,11.466,0.0,0.0,10409316.0,9270734.0,0.0,0.0,16868.0,19927.0,2052931584.0,168030208.0,567771136.0,14039601152.0
24-10 10:10:00,49.204,14.038,24.313,0.0,0.0,12.446,0.0,0.0,11008341.0,9821218.0,0.0,0.0,17703.0,19765.0,2052964352.0,168030208.0,567771136.0,14039568384.0
24-10 10:10:01,47.025,12.337,28.302,0.0,0.0,12.337,0.0,12288.0,10379826.0,9270836.0,0.0,0.0,17518.0,21865.0,2053095424.0,168038400.0,567771136.0,14039429120.0
24-10 10:10:02,43.798,10.567,37.213,0.0,0.0,8.423,0.0,8192.0,8926766.0,7973729.0,0.0,0.0,14002.0,18043.0,2052853760.0,168038400.0,567771136.0,14039670784.0
24-10 10:10:03,49.712,12.968,24.928,0.0,0.0,12.392,0.0,0.0,10438702.0,9313109.0,0.0,0.0,18225.0,24727.0,2052562944.0,168038400.0,567771136.0,14039961600.0
24-10 10:10:04,45.961,11.560,32.173,0.0,0.0,10.306,0.0,0.0,10134171.0,9053145.0,0.0,0.0,17745.0,22144.0,2053537792.0,168038400.0,567771136.0,14038986752.0
24-10 10:10:05,53.182,12.306,22.348,0.0,0.0,12.164,0.0,0.0,11192793.0,9966920.0,0.0,0.0,18959.0,22131.0,2052595712.0,168038400.0,567771136.0,14039928832.0
24-10 10:10:06,48.555,11.850,27.168,0.0,0.0,12.428,0.0,0.0,10207027.0,9100452.0,0.0,0.0,18253.0,23382.0,2053251072.0,168038400.0,567771136.0,14039273472.0
24-10 10:10:07,44.207,10.976,32.317,0.0,0.0,12.500,0.0,20480.0,9111387.0,8144907.0,0.0,0.0,14457.0,18589.0,2053705728.0,168046592.0,567775232.0,14038806528.0
24-10 10:10:08,51.469,10.629,25.455,0.0,0.0,12.448,0.0,0.0,11130177.0,9906653.0,0.0,0.0,18847.0,23517.0,2052419584.0,168046592.0,567775232.0,14040092672.0
24-10 10:10:09,50.791,12.374,26.331,0.0,0.0,10.504,0.0,0.0,10511156.0,9360669.0,0.0,0.0,17802.0,24052.0,2052665344.0,168046592.0,567775232.0,14039846912.0
24-10 10:10:10,49.926,12.999,26.440,0.0,0.0,10.635,0.0,0.0,10776353.0,9593883.0,0.0,0.0,16822.0,20125.0,2052747264.0,168046592.0,567775232.0,14039764992.0
